# t[days] Lbol[erg/s]
0.51724 1.05402e+41
1.03448 3.39042e+41
1.55172 6.49641e+41
2.06897 8.57987e+41
2.58621 8.57987e+41
3.10345 8.42306e+41
3.62069 7.75398e+41
4.13793 6.89224e+41
4.65517 5.93579e+41
5.17241 5.05609e+41
5.68966 4.36873e+41
6.20690 3.42753e+41
6.72414 2.90682e+41
7.24138 2.36813e+41
7.75862 1.93155e+41
8.27586 1.67019e+41
8.79310 1.43762e+41
9.31034 1.23207e+41
9.82759 1.10648e+41
10.34483 9.93697e+40
10.86207 8.92407e+40
11.37931 8.01442e+40
11.89655 7.19749e+40
12.41379 6.46383e+40
12.93103 5.80496e+40
13.44828 5.21324e+40
13.96552 4.68184e+40
14.48276 4.20461e+40
15.00000 3.77603e+40
