# t[days] Lbol[erg/s]
0.51724 1.71743e+41
1.03448 8.55650e+41
1.55172 1.00926e+42
2.06897 1.16457e+42
2.58621 1.16457e+42
3.10345 1.07356e+42
3.62069 9.45678e+41
4.13793 7.68492e+41
4.65517 6.13175e+41
5.17241 4.70264e+41
5.68966 3.99314e+41
6.20690 3.15713e+41
6.72414 2.51051e+41
7.24138 2.04150e+41
7.75862 1.76061e+41
8.27586 1.47259e+41
8.79310 1.29873e+41
9.31034 1.13021e+41
9.82759 9.55004e+40
10.34483 8.06958e+40
10.86207 6.81863e+40
11.37931 5.76160e+40
11.89655 4.86843e+40
12.41379 4.11372e+40
12.93103 3.47601e+40
13.44828 2.93715e+40
13.96552 2.48183e+40
14.48276 2.09710e+40
15.00000 1.77200e+40
