# t[days] Lbol[erg/s]
0.51724 1.58781e+41
1.03448 3.39353e+41
1.55172 6.08024e+41
2.06897 6.08024e+41
2.58621 5.56499e+41
3.10345 4.66690e+41
3.62069 3.39932e+41
4.13793 2.98258e+41
4.65517 2.46200e+41
5.17241 2.09144e+41
5.68966 1.73291e+41
6.20690 1.53196e+41
6.72414 1.18927e+41
7.24138 1.00301e+41
7.75862 8.83488e+40
8.27586 7.45624e+40
8.79310 6.14719e+40
9.31034 5.25794e+40
9.82759 4.56144e+40
10.34483 3.95720e+40
10.86207 3.43301e+40
11.37931 2.97825e+40
11.89655 2.58373e+40
12.41379 2.24147e+40
12.93103 1.94456e+40
13.44828 1.68697e+40
13.96552 1.46350e+40
14.48276 1.26964e+40
15.00000 1.10145e+40
