# t[days] Lbol[erg/s]
0.51724 2.46847e+40
1.03448 7.68216e+40
1.55172 7.68216e+40
2.06897 5.42456e+40
2.58621 4.15667e+40
3.10345 3.25827e+40
3.62069 2.51221e+40
4.13793 2.06057e+40
4.65517 1.64453e+40
5.17241 1.37015e+40
5.68966 1.28441e+40
6.20690 9.90252e+39
6.72414 9.33384e+39
7.24138 7.67906e+39
7.75862 7.65316e+39
8.27586 5.87431e+39
8.79310 5.83496e+39
9.31034 5.03517e+39
9.82759 4.82244e+39
10.34483 4.61870e+39
10.86207 4.42356e+39
11.37931 4.23667e+39
11.89655 4.05768e+39
12.41379 3.88624e+39
12.93103 3.72205e+39
13.44828 3.56480e+39
13.96552 3.41419e+39
14.48276 3.26995e+39
15.00000 3.13179e+39
