# t[days] u g r i z y J H K
0.51724 -12.750 -13.383 -13.817 -14.313 -14.177 -13.345 -12.430 -12.145 -14.598 
1.03448 -13.299 -14.563 -15.347 -15.524 -15.282 -15.149 -14.885 -15.160 -14.845 
1.55172 -13.299 -14.563 -15.643 -16.262 -16.178 -15.859 -15.657 -15.272 -15.191 
2.06897 -12.793 -14.492 -15.643 -16.262 -16.178 -15.859 -15.657 -15.403 -15.264 
2.58621 -12.513 -14.271 -15.558 -16.107 -16.117 -15.855 -15.334 -15.403 -15.191 
3.10345 -11.922 -14.138 -15.298 -15.976 -15.855 -15.539 -14.868 -14.877 -14.734 
3.62069 -11.570 -13.804 -15.115 -15.692 -15.577 -15.098 -14.640 -14.640 -14.587 
4.13793 -11.073 -13.612 -14.867 -15.403 -15.309 -14.946 -14.049 -14.417 -14.276 
4.65517 -10.443 -13.133 -14.557 -15.103 -14.911 -14.557 -13.839 -14.000 -13.936 
5.17241 -9.717 -12.755 -14.188 -14.690 -14.545 -13.924 -13.457 -13.679 -13.794 
5.68966 -8.864 -12.369 -13.880 -14.331 -14.183 -13.541 -13.257 -13.373 -13.658 
6.20690 -8.284 -12.060 -13.530 -14.044 -13.798 -13.374 -13.168 -13.135 -13.151 
6.72414 -8.188 -11.645 -13.220 -13.831 -13.511 -13.244 -13.000 -12.771 -12.963 
7.24138 -7.595 -11.342 -12.985 -13.547 -13.202 -12.887 -12.814 -12.737 -12.965 
7.75862 -7.373 -11.049 -12.752 -13.256 -13.018 -12.560 -12.685 -12.737 -12.955 
8.27586 -6.454 -10.690 -12.375 -13.032 -12.879 -12.522 -12.389 -12.752 -12.808 
8.79310 -6.149 -10.360 -12.280 -12.875 -12.756 -12.317 -12.334 -12.752 -12.742 
9.31034 -5.311 -10.036 -11.963 -12.526 -12.492 -12.138 -12.319 -12.555 -12.808 
9.82759 -4.716 -9.648 -11.687 -12.384 -12.401 -11.985 -12.249 -12.527 -12.742 
10.34483 -4.460 -9.437 -11.474 -12.204 -12.106 -11.804 -11.975 -12.555 -12.765 
10.86207 -4.221 -8.943 -11.156 -11.935 -11.937 -11.558 -11.961 -12.508 -12.663 
11.37931 -3.480 -8.805 -10.929 -11.723 -11.722 -11.442 -11.892 -12.352 -12.594 
11.89655 -2.387 -8.414 -10.701 -11.545 -11.544 -11.395 -11.771 -12.282 -12.584 
12.41379 -2.387 -8.015 -10.320 -11.322 -11.271 -11.081 -11.675 -12.274 -12.591 
12.93103 -2.387 -7.859 -10.106 -11.039 -11.144 -11.058 -11.569 -12.194 -12.584 
13.44828 -0.577 -7.101 -9.760 -10.763 -10.951 -10.874 -11.392 -12.012 -12.404 
13.96552 -0.126 -7.092 -9.447 -10.303 -10.861 -10.832 -11.208 -11.995 -12.304 
14.48276 1.498 -6.802 -9.321 -10.248 -10.668 -10.422 -11.043 -11.908 -12.220 
15.00000 1.498 -5.985 -8.685 -9.705 -10.128 -10.138 -10.772 -11.638 -12.013 
