# t[days] Lbol[erg/s]
0.51724 5.63898e+40
1.03448 2.27292e+41
1.55172 2.27292e+41
2.06897 1.58389e+41
2.58621 1.24944e+41
3.10345 1.06999e+41
3.62069 1.06611e+41
4.13793 9.11497e+40
4.65517 8.07711e+40
5.17241 7.31089e+40
5.68966 6.49524e+40
6.20690 5.99555e+40
6.72414 5.25592e+40
7.24138 4.33937e+40
7.75862 3.75197e+40
8.27586 3.53206e+40
8.79310 3.07076e+40
9.31034 2.76537e+40
9.82759 2.45364e+40
10.34483 2.17705e+40
10.86207 1.93164e+40
11.37931 1.71390e+40
11.89655 1.52070e+40
12.41379 1.34927e+40
12.93103 1.19718e+40
13.44828 1.06222e+40
13.96552 9.42484e+39
14.48276 8.36242e+39
15.00000 7.41976e+39
