# t[days] Lbol[erg/s]
0.51724 1.31081e+40
1.03448 3.17962e+41
1.55172 6.75381e+41
2.06897 8.24502e+41
2.58621 8.43492e+41
3.10345 8.43492e+41
3.62069 7.74194e+41
4.13793 7.09707e+41
4.65517 5.97329e+41
5.17241 4.83044e+41
5.68966 4.15041e+41
6.20690 3.31445e+41
6.72414 2.60659e+41
7.24138 2.09419e+41
7.75862 1.70356e+41
8.27586 1.42246e+41
8.79310 1.16154e+41
9.31034 9.86881e+40
9.82759 8.65913e+40
10.34483 7.59773e+40
10.86207 6.66644e+40
11.37931 5.84929e+40
11.89655 5.13231e+40
12.41379 4.50321e+40
12.93103 3.95123e+40
13.44828 3.46690e+40
13.96552 3.04195e+40
14.48276 2.66908e+40
15.00000 2.34191e+40
