# t[days] Lbol[erg/s]
0.51724 2.18798e+41
1.03448 7.23806e+41
1.55172 1.19570e+42
2.06897 1.26323e+42
2.58621 1.26323e+42
3.10345 1.14742e+42
3.62069 9.80368e+41
4.13793 8.50658e+41
4.65517 7.10173e+41
5.17241 6.02737e+41
5.68966 4.83139e+41
6.20690 4.06157e+41
6.72414 3.41249e+41
7.24138 2.74368e+41
7.75862 2.39501e+41
8.27586 2.07501e+41
8.79310 1.84473e+41
9.31034 1.51748e+41
9.82759 1.33863e+41
10.34483 1.18086e+41
10.86207 1.04168e+41
11.37931 9.18910e+40
11.89655 8.10608e+40
12.41379 7.15070e+40
12.93103 6.30792e+40
13.44828 5.56447e+40
13.96552 4.90864e+40
14.48276 4.33011e+40
15.00000 3.81976e+40
