# t[days] Lbol[erg/s]
0.51724 4.70090e+40
1.03448 1.00295e+41
1.55172 1.00295e+41
2.06897 6.90844e+40
2.58621 4.50232e+40
3.10345 3.38710e+40
3.62069 2.50784e+40
4.13793 1.70036e+40
4.65517 1.44953e+40
5.17241 1.14649e+40
5.68966 9.39307e+39
6.20690 7.58498e+39
6.72414 6.51617e+39
7.24138 5.62611e+39
7.75862 4.65818e+39
8.27586 3.92731e+39
8.79310 3.58418e+39
9.31034 3.09273e+39
9.82759 3.02848e+39
10.34483 2.96556e+39
10.86207 2.90395e+39
11.37931 2.84362e+39
11.89655 2.78454e+39
12.41379 2.72669e+39
12.93103 2.67004e+39
13.44828 2.61457e+39
13.96552 2.56025e+39
14.48276 2.50706e+39
15.00000 2.45497e+39
