# t[days] u g r i z y J H K
0.51724 -13.903 -14.396 -15.121 -15.337 -14.720 -15.349 -14.761 -14.431 -14.543 
1.03448 -13.903 -15.189 -15.891 -16.235 -16.396 -16.200 -15.886 -15.500 -15.278 
1.55172 -13.786 -15.189 -15.891 -16.235 -16.499 -16.571 -16.505 -16.069 -15.701 
2.06897 -12.936 -14.489 -15.497 -16.141 -16.499 -16.571 -16.554 -16.267 -16.088 
2.58621 -11.370 -13.708 -15.039 -15.873 -16.289 -16.493 -16.554 -16.318 -16.230 
3.10345 -10.346 -13.055 -14.429 -15.436 -16.100 -16.216 -16.348 -16.318 -16.143 
3.62069 -9.240 -12.032 -13.724 -14.990 -15.624 -15.962 -16.180 -16.231 -16.143 
4.13793 -7.806 -11.251 -13.264 -14.453 -15.143 -15.493 -15.813 -15.959 -16.012 
4.65517 -6.407 -10.188 -12.731 -13.882 -14.730 -15.277 -15.562 -15.723 -15.686 
5.17241 -4.992 -9.089 -11.863 -13.348 -14.295 -14.692 -15.187 -15.470 -15.518 
5.68966 -4.055 -9.038 -11.386 -12.942 -13.923 -14.360 -14.951 -15.236 -15.416 
6.20690 -2.939 -8.080 -10.760 -12.373 -13.498 -14.052 -14.551 -15.038 -15.293 
6.72414 -1.680 -7.036 -10.010 -11.910 -12.979 -13.589 -14.340 -14.821 -15.099 
7.24138 -0.161 -6.209 -9.485 -11.399 -12.641 -13.214 -14.056 -14.524 -14.913 
7.75862 0.267 -6.155 -8.858 -11.161 -12.317 -12.796 -13.699 -14.379 -14.679 
8.27586 1.318 -6.053 -8.275 -10.479 -11.665 -12.443 -13.499 -14.063 -14.492 
8.79310 2.370 -4.622 -8.036 -10.124 -11.562 -12.075 -13.135 -13.905 -14.216 
9.31034 3.422 -3.122 -7.292 -10.060 -10.976 -11.635 -12.873 -13.665 -14.168 
9.82759 4.473 -2.789 -6.534 -9.138 -10.586 -11.245 -12.608 -13.419 -13.969 
10.34483 5.525 -2.789 -6.304 -8.915 -10.187 -10.836 -12.418 -13.313 -13.831 
10.86207 6.577 -1.917 -6.165 -8.416 -9.881 -10.786 -12.102 -13.071 -13.706 
11.37931 7.629 0.431 -6.165 -7.736 -9.491 -10.335 -11.725 -12.926 -13.640 
11.89655 8.680 1.442 -4.718 -7.321 -9.078 -10.083 -11.592 -12.734 -13.492 
12.41379 9.732 2.453 -4.079 -7.187 -8.625 -9.564 -11.311 -12.442 -13.282 
12.93103 10.784 3.463 -4.059 -6.996 -8.412 -9.215 -11.060 -12.359 -13.115 
13.44828 11.835 4.474 -3.712 -6.699 -7.898 -9.126 -10.840 -12.095 -12.966 
13.96552 12.887 5.484 -2.156 -6.060 -7.299 -8.627 -10.451 -12.055 -12.798 
14.48276 13.939 6.495 -2.060 -5.692 -7.226 -7.718 -10.213 -11.786 -12.751 
15.00000 13.939 6.495 -2.060 -5.113 -6.712 -7.716 -9.984 -11.532 -12.473 
