# t[days] Lbol[erg/s]
0.51724 1.53244e+41
1.03448 3.28560e+41
1.55172 3.28560e+41
2.06897 2.70720e+41
2.58621 2.64919e+41
3.10345 2.25064e+41
3.62069 2.15698e+41
4.13793 1.88137e+41
4.65517 1.86483e+41
5.17241 1.53705e+41
5.68966 1.47488e+41
6.20690 1.29105e+41
6.72414 1.14788e+41
7.24138 1.02954e+41
7.75862 9.40063e+40
8.27586 8.63159e+40
8.79310 7.66194e+40
9.31034 6.40910e+40
9.82759 6.02377e+40
10.34483 5.66160e+40
10.86207 5.32121e+40
11.37931 5.00129e+40
11.89655 4.70060e+40
12.41379 4.41799e+40
12.93103 4.15237e+40
13.44828 3.90272e+40
13.96552 3.66808e+40
14.48276 3.44754e+40
15.00000 3.24027e+40
