# t[days] Lbol[erg/s]
0.51724 2.51288e+41
1.03448 7.41459e+41
1.55172 1.49504e+42
2.06897 1.49504e+42
2.58621 1.23680e+42
3.10345 1.04669e+42
3.62069 8.45909e+41
4.13793 6.52379e+41
4.65517 4.98646e+41
5.17241 3.72583e+41
5.68966 2.95126e+41
6.20690 2.24936e+41
6.72414 1.75707e+41
7.24138 1.44362e+41
7.75862 1.21809e+41
8.27586 9.78267e+40
8.79310 8.56275e+40
9.31034 7.41852e+40
9.82759 6.32416e+40
10.34483 5.39124e+40
10.86207 4.59594e+40
11.37931 3.91796e+40
11.89655 3.34000e+40
12.41379 2.84729e+40
12.93103 2.42727e+40
13.44828 2.06920e+40
13.96552 1.76396e+40
14.48276 1.50375e+40
15.00000 1.28192e+40
