# t[days] Lbol[erg/s]
0.51724 5.04291e+40
1.03448 2.34351e+41
1.55172 4.25568e+41
2.06897 4.56842e+41
2.58621 4.56842e+41
3.10345 4.09803e+41
3.62069 3.51417e+41
4.13793 2.72798e+41
4.65517 2.04248e+41
5.17241 1.65755e+41
5.68966 1.28925e+41
6.20690 9.86619e+40
6.72414 7.68578e+40
7.24138 5.98094e+40
7.75862 5.13755e+40
8.27586 4.41312e+40
8.79310 3.77687e+40
9.31034 3.29730e+40
9.82759 2.96943e+40
10.34483 2.67417e+40
10.86207 2.40827e+40
11.37931 2.16881e+40
11.89655 1.95316e+40
12.41379 1.75895e+40
12.93103 1.58405e+40
13.44828 1.42654e+40
13.96552 1.28469e+40
14.48276 1.15695e+40
15.00000 1.04191e+40
