# t[days] Lbol[erg/s]
0.51724 2.20502e+41
1.03448 7.26753e+41
1.55172 8.49067e+41
2.06897 8.49067e+41
2.58621 6.38791e+41
3.10345 4.87459e+41
3.62069 3.36299e+41
4.13793 2.29692e+41
4.65517 1.58581e+41
5.17241 1.16309e+41
5.68966 8.91863e+40
6.20690 6.95269e+40
6.72414 5.55764e+40
7.24138 4.61947e+40
7.75862 3.93925e+40
8.27586 3.48486e+40
8.79310 2.94077e+40
9.31034 2.59684e+40
9.82759 2.29553e+40
10.34483 2.02918e+40
10.86207 1.79374e+40
11.37931 1.58561e+40
11.89655 1.40164e+40
12.41379 1.23901e+40
12.93103 1.09525e+40
13.44828 9.68169e+39
13.96552 8.55834e+39
14.48276 7.56533e+39
15.00000 6.68753e+39
