# t[days] u g r i z y J H K
0.51724 -13.945 -15.001 -15.333 -14.915 -15.015 -15.102 -14.292 -14.207 -13.887 
1.03448 -13.945 -15.001 -15.333 -14.915 -15.015 -15.102 -14.292 -14.207 -13.887 
1.55172 -10.595 -12.886 -13.829 -14.052 -14.370 -14.210 -14.011 -13.177 -13.188 
2.06897 -7.068 -10.638 -11.501 -10.147 -12.127 -12.474 -11.656 -11.193 -12.111 
2.58621 -5.410 -7.119 -8.385 -10.147 -11.642 -11.459 -11.416 -11.193 -11.272 
3.10345 -3.679 -7.119 -8.385 -9.046 -11.172 -10.161 -10.858 -11.193 -10.690 
3.62069 -2.588 -7.119 -8.379 -8.306 -11.172 -10.161 -10.152 -10.521 -10.690 
4.13793 -1.350 -6.371 -6.495 -6.742 -8.628 -9.873 -9.271 -9.039 -10.604 
4.65517 0.162 -1.411 -2.057 -6.742 -7.257 -7.812 -9.271 -7.039 -10.578 
5.17241 1.608 -0.403 -2.057 -7.807 -5.664 -7.174 -9.410 -7.039 -3.347 
5.68966 3.054 -0.403 -2.959 -7.928 -7.257 -7.174 -9.627 -6.717 -3.347 
6.20690 4.500 -1.764 -2.959 -7.928 -5.669 -6.814 -9.410 -6.717 -1.981 
6.72414 5.946 -1.764 -2.355 -3.741 -5.669 -6.402 0.072 -5.888 -0.532 
7.24138 7.392 -1.110 -1.708 -2.884 -5.272 -6.119 1.941 -5.729 0.997 
7.75862 8.838 -0.563 -1.160 -2.029 -4.945 -5.917 3.810 -5.729 1.794 
8.27586 10.284 -0.121 -0.713 -1.175 -4.691 -5.798 5.678 -5.661 2.590 
8.79310 11.730 0.214 -0.365 -0.323 -4.507 -5.798 7.547 -5.661 3.387 
9.31034 13.175 0.762 -0.117 0.528 -4.394 -5.803 9.416 -5.750 4.184 
9.82759 14.621 1.310 0.032 1.382 -4.381 -5.926 11.284 -5.750 4.980 
10.34483 16.067 1.857 0.380 2.236 -4.352 -6.131 13.153 -6.239 5.777 
10.86207 17.513 2.405 0.729 3.090 -4.381 -6.415 15.022 -6.239 6.573 
11.37931 18.959 2.953 1.077 3.944 -4.648 -6.779 16.891 -7.251 7.370 
11.89655 20.405 3.500 1.425 4.798 -5.001 -7.235 18.759 -8.254 8.167 
12.41379 21.851 4.048 1.773 5.651 -5.309 -7.758 20.628 -8.834 8.963 
12.93103 23.297 4.596 2.121 6.505 -5.687 -8.360 22.497 -9.496 9.760 
13.44828 24.743 5.144 2.469 7.359 -6.134 -9.041 24.365 -10.238 10.557 
13.96552 26.189 5.691 2.817 8.213 -6.649 -9.800 26.234 -11.062 11.353 
14.48276 27.635 6.239 3.165 9.067 -7.234 -10.638 28.103 -11.967 12.150 
15.00000 27.635 6.239 3.165 9.067 -7.234 -10.638 28.103 -11.967 12.150 
