# t[days] Lbol[erg/s]
0.51724 7.11113e+40
1.03448 2.82239e+41
1.55172 5.82441e+41
2.06897 5.96862e+41
2.58621 6.14142e+41
3.10345 6.13205e+41
3.62069 6.13205e+41
4.13793 5.59553e+41
4.65517 5.04975e+41
5.17241 4.30836e+41
5.68966 3.65332e+41
6.20690 3.05225e+41
6.72414 2.58693e+41
7.24138 2.18242e+41
7.75862 1.83108e+41
8.27586 1.51753e+41
8.79310 1.29727e+41
9.31034 1.05988e+41
9.82759 9.78444e+40
10.34483 9.03270e+40
10.86207 8.33871e+40
11.37931 7.69804e+40
11.89655 7.10659e+40
12.41379 6.56059e+40
12.93103 6.05654e+40
13.44828 5.59121e+40
13.96552 5.16163e+40
14.48276 4.76506e+40
15.00000 4.39896e+40
