# t[days] Lbol[erg/s]
0.51724 5.33728e+40
1.03448 5.33728e+40
1.55172 3.34494e+40
2.06897 2.48546e+40
2.58621 1.49537e+40
3.10345 1.05922e+40
3.62069 6.21218e+39
4.13793 4.45647e+39
4.65517 2.18858e+39
5.17241 1.63397e+39
5.68966 7.23969e+38
6.20690 4.15259e+38
6.72414 3.51689e+37
7.24138 2.44424e+37
7.75862 2.44424e+37
8.27586 1.68316e+37
8.79310 1.18758e+36
9.31034 1.18758e+36
9.82759 7.07677e+36
10.34483 6.33703e+37
10.86207 5.67461e+38
11.37931 5.08143e+39
11.89655 4.55026e+40
12.41379 4.07461e+41
12.93103 3.64869e+42
13.44828 3.26728e+43
13.96552 2.92575e+44
14.48276 2.61992e+45
15.00000 2.61992e+45
