# t[days] Lbol[erg/s]
0.51724 5.97307e+40
1.03448 1.83069e+41
1.55172 1.83069e+41
2.06897 1.42649e+41
2.58621 1.21264e+41
3.10345 1.16459e+41
3.62069 1.11376e+41
4.13793 1.08624e+41
4.65517 9.59376e+40
5.17241 8.44745e+40
5.68966 7.21780e+40
6.20690 6.37147e+40
6.72414 5.76084e+40
7.24138 5.11578e+40
7.75862 4.67638e+40
8.27586 4.11532e+40
8.79310 3.66840e+40
9.31034 3.17906e+40
9.82759 2.69511e+40
10.34483 2.28484e+40
10.86207 1.93702e+40
11.37931 1.64215e+40
11.89655 1.39216e+40
12.41379 1.18023e+40
12.93103 1.00057e+40
13.44828 8.48252e+39
13.96552 7.19123e+39
14.48276 6.09651e+39
15.00000 5.16844e+39
