# t[days] Lbol[erg/s]
0.51724 5.52712e+40
1.03448 2.04865e+41
1.55172 3.75834e+41
2.06897 3.75834e+41
2.58621 3.45179e+41
3.10345 2.82232e+41
3.62069 2.26420e+41
4.13793 1.75495e+41
4.65517 1.33754e+41
5.17241 9.92796e+40
5.68966 7.38963e+40
6.20690 5.51665e+40
6.72414 4.59837e+40
7.24138 3.68787e+40
7.75862 3.10586e+40
8.27586 2.65545e+40
8.79310 2.40215e+40
9.31034 2.04783e+40
9.82759 1.88581e+40
10.34483 1.73662e+40
10.86207 1.59922e+40
11.37931 1.47270e+40
11.89655 1.35618e+40
12.41379 1.24889e+40
12.93103 1.15008e+40
13.44828 1.05909e+40
13.96552 9.75299e+39
14.48276 8.98137e+39
15.00000 8.27080e+39
