# t[days] Lbol[erg/s]
0.51724 1.15669e+41
1.03448 4.04178e+41
1.55172 4.04311e+41
2.06897 4.59279e+41
2.58621 4.59279e+41
3.10345 4.30698e+41
3.62069 4.13568e+41
4.13793 3.80035e+41
4.65517 3.43794e+41
5.17241 3.01756e+41
5.68966 2.66878e+41
6.20690 2.43868e+41
6.72414 2.09187e+41
7.24138 1.85433e+41
7.75862 1.54436e+41
8.27586 1.41888e+41
8.79310 1.21037e+41
9.31034 1.09008e+41
9.82759 9.36137e+40
10.34483 8.03937e+40
10.86207 6.90406e+40
11.37931 5.92907e+40
11.89655 5.09178e+40
12.41379 4.37272e+40
12.93103 3.75521e+40
13.44828 3.22490e+40
13.96552 2.76949e+40
14.48276 2.37838e+40
15.00000 2.04251e+40
