# t[days] Lbol[erg/s]
0.51724 4.67011e+40
1.03448 2.87852e+41
1.55172 4.67485e+41
2.06897 5.21862e+41
2.58621 5.54164e+41
3.10345 5.54164e+41
3.62069 5.39161e+41
4.13793 4.86073e+41
4.65517 4.07508e+41
5.17241 3.48716e+41
5.68966 2.79378e+41
6.20690 2.45669e+41
6.72414 2.02447e+41
7.24138 1.58564e+41
7.75862 1.29815e+41
8.27586 1.10843e+41
8.79310 9.37723e+40
9.31034 7.76821e+40
9.82759 6.81393e+40
10.34483 5.97687e+40
10.86207 5.24264e+40
11.37931 4.59861e+40
11.89655 4.03369e+40
12.41379 3.53817e+40
12.93103 3.10352e+40
13.44828 2.72227e+40
13.96552 2.38785e+40
14.48276 2.09452e+40
15.00000 1.83722e+40
