# t[days] Lbol[erg/s]
0.51724 5.47404e+40
1.03448 2.04045e+41
1.55172 2.53950e+41
2.06897 2.53950e+41
2.58621 2.10056e+41
3.10345 1.54604e+41
3.62069 1.05165e+41
4.13793 7.33056e+40
4.65517 5.17882e+40
5.17241 3.70249e+40
5.68966 2.85526e+40
6.20690 2.28404e+40
6.72414 1.86155e+40
7.24138 1.55362e+40
7.75862 1.37013e+40
8.27586 1.18622e+40
8.79310 1.05130e+40
9.31034 9.58265e+39
9.82759 8.60073e+39
10.34483 7.71944e+39
10.86207 6.92845e+39
11.37931 6.21850e+39
11.89655 5.58131e+39
12.41379 5.00941e+39
12.93103 4.49610e+39
13.44828 4.03540e+39
13.96552 3.62190e+39
14.48276 3.25077e+39
15.00000 2.91768e+39
