# t[days] u g r i z y J H K
0.51724 -12.506 -13.220 -13.601 -13.379 -13.730 -12.047 -12.947 -8.414 -10.576 
1.03448 -12.506 -13.220 -14.106 -14.549 -14.643 -14.778 -14.557 -14.043 -13.727 
1.55172 -12.275 -13.107 -14.106 -14.549 -14.643 -14.802 -14.691 -14.736 -14.254 
2.06897 -11.277 -12.405 -13.552 -14.331 -14.636 -14.778 -14.818 -14.944 -14.915 
2.58621 -10.012 -11.535 -13.213 -14.110 -14.424 -14.738 -14.822 -14.944 -14.952 
3.10345 -8.746 -11.012 -12.862 -13.953 -14.213 -14.492 -14.822 -14.952 -15.141 
3.62069 -7.472 -10.268 -12.073 -13.493 -14.021 -14.150 -14.636 -14.984 -15.141 
4.13793 -6.408 -9.190 -11.661 -12.844 -13.634 -14.011 -14.560 -14.984 -15.062 
4.65517 -5.148 -8.502 -10.868 -12.469 -13.213 -13.462 -14.235 -14.677 -15.041 
5.17241 -4.101 -8.362 -10.518 -12.106 -12.769 -13.083 -14.088 -14.520 -14.720 
5.68966 -3.102 -7.556 -9.682 -11.614 -12.509 -12.799 -13.654 -14.299 -14.702 
6.20690 -2.402 -5.726 -9.197 -11.031 -11.917 -12.268 -13.306 -14.179 -14.553 
6.72414 -1.629 -5.490 -8.868 -10.585 -11.405 -12.005 -13.124 -13.853 -14.383 
7.24138 -0.671 -5.169 -8.522 -10.386 -11.073 -11.671 -12.662 -13.680 -14.258 
7.75862 -0.067 -4.951 -8.288 -9.927 -10.582 -11.048 -12.463 -13.376 -14.129 
8.27586 0.448 -4.909 -8.037 -9.663 -10.179 -10.695 -12.137 -13.110 -13.862 
8.79310 1.158 -4.359 -7.927 -9.362 -10.061 -10.260 -11.973 -12.940 -13.687 
9.31034 1.868 -4.255 -7.809 -9.199 -9.526 -9.939 -11.376 -12.670 -13.476 
9.82759 2.577 -4.255 -7.638 -9.021 -9.263 -9.820 -11.142 -12.400 -13.228 
10.34483 3.287 -4.255 -7.351 -8.803 -9.214 -9.520 -10.758 -12.236 -13.109 
10.86207 3.997 -3.611 -7.295 -8.553 -9.137 -9.365 -10.746 -11.899 -12.966 
11.37931 4.707 -3.593 -6.767 -8.164 -8.851 -9.303 -10.157 -11.813 -12.847 
11.89655 5.417 -3.556 -6.693 -8.115 -8.282 -8.615 -9.881 -11.370 -12.582 
12.41379 6.127 -3.223 -6.504 -8.021 -8.165 -8.172 -9.877 -11.287 -12.284 
12.93103 6.837 -2.206 -6.017 -7.697 -7.989 -8.117 -9.683 -11.267 -12.154 
13.44828 7.547 -2.206 -5.830 -7.350 -7.611 -7.682 -9.149 -10.955 -11.837 
13.96552 8.257 -2.091 -5.627 -7.323 -7.611 -7.450 -9.082 -10.414 -11.834 
14.48276 8.967 -2.319 -4.905 -7.058 -7.430 -7.330 -8.505 -10.378 -11.471 
15.00000 8.967 -2.091 -4.662 -6.524 -7.072 -7.130 -8.231 -10.165 -11.351 
