# t[days] Lbol[erg/s]
0.51724 3.55703e+40
1.03448 1.11095e+41
1.55172 1.11095e+41
2.06897 7.87559e+40
2.58621 6.33778e+40
3.10345 5.41861e+40
3.62069 4.57380e+40
4.13793 4.26053e+40
4.65517 3.40891e+40
5.17241 3.24797e+40
5.68966 2.90626e+40
6.20690 2.56488e+40
6.72414 2.15620e+40
7.24138 1.79869e+40
7.75862 1.64826e+40
8.27586 1.39483e+40
8.79310 1.27314e+40
9.31034 1.13897e+40
9.82759 1.04566e+40
10.34483 9.59998e+39
10.86207 8.81354e+39
11.37931 8.09152e+39
11.89655 7.42864e+39
12.41379 6.82008e+39
12.93103 6.26136e+39
13.44828 5.74842e+39
13.96552 5.27750e+39
14.48276 4.84516e+39
15.00000 4.44824e+39
