# t[days] Lbol[erg/s]
0.51724 1.00958e+41
1.03448 1.03684e+41
1.55172 1.03684e+41
2.06897 9.28237e+40
2.58621 8.15307e+40
3.10345 6.96628e+40
3.62069 5.46385e+40
4.13793 4.01602e+40
4.65517 3.29853e+40
5.17241 2.61576e+40
5.68966 2.10011e+40
6.20690 1.72104e+40
6.72414 1.49491e+40
7.24138 1.25809e+40
7.75862 1.05898e+40
8.27586 9.29040e+39
8.79310 8.08180e+39
9.31034 7.30223e+39
9.82759 6.28772e+39
10.34483 5.41416e+39
10.86207 4.66196e+39
11.37931 4.01427e+39
11.89655 3.45656e+39
12.41379 2.97633e+39
12.93103 2.56283e+39
13.44828 2.20677e+39
13.96552 1.90018e+39
14.48276 1.63618e+39
15.00000 1.40887e+39
