# t[days] Lbol[erg/s]
0.51724 7.53379e+40
1.03448 2.09844e+41
1.55172 4.06983e+41
2.06897 4.87580e+41
2.58621 4.87580e+41
3.10345 4.00734e+41
3.62069 3.23921e+41
4.13793 2.66102e+41
4.65517 2.08239e+41
5.17241 1.62461e+41
5.68966 1.28661e+41
6.20690 9.88157e+40
6.72414 8.09735e+40
7.24138 6.17936e+40
7.75862 5.26980e+40
8.27586 4.36961e+40
8.79310 3.73172e+40
9.31034 3.27763e+40
9.82759 2.98267e+40
10.34483 2.71426e+40
10.86207 2.47000e+40
11.37931 2.24772e+40
11.89655 2.04545e+40
12.41379 1.86138e+40
12.93103 1.69387e+40
13.44828 1.54144e+40
13.96552 1.40272e+40
14.48276 1.27649e+40
15.00000 1.16162e+40
