# t[days] Lbol[erg/s]
0.51724 8.57802e+40
1.03448 2.63491e+41
1.55172 2.63491e+41
2.06897 2.56251e+41
2.58621 1.93002e+41
3.10345 1.37008e+41
3.62069 9.37936e+40
4.13793 6.74351e+40
4.65517 4.47490e+40
5.17241 3.35478e+40
5.68966 2.54674e+40
6.20690 1.83994e+40
6.72414 1.57765e+40
7.24138 1.33250e+40
7.75862 1.08996e+40
8.27586 9.69131e+39
8.79310 8.73579e+39
9.31034 7.41217e+39
9.82759 7.10521e+39
10.34483 6.81096e+39
10.86207 6.52890e+39
11.37931 6.25852e+39
11.89655 5.99934e+39
12.41379 5.75089e+39
12.93103 5.51274e+39
13.44828 5.28444e+39
13.96552 5.06560e+39
14.48276 4.85582e+39
15.00000 4.65473e+39
