# t[days] Lbol[erg/s]
0.51724 7.24321e+40
1.03448 1.83114e+41
1.55172 1.83114e+41
2.06897 1.24502e+41
2.58621 1.06715e+41
3.10345 7.18002e+40
3.62069 6.65476e+40
4.13793 6.63146e+40
4.65517 4.72253e+40
5.17241 4.60873e+40
5.68966 3.85675e+40
6.20690 3.61809e+40
6.72414 3.03940e+40
7.24138 2.80323e+40
7.75862 2.35398e+40
8.27586 2.25054e+40
8.79310 1.81105e+40
9.31034 1.68078e+40
9.82759 1.55474e+40
10.34483 1.43815e+40
10.86207 1.33030e+40
11.37931 1.23054e+40
11.89655 1.13826e+40
12.41379 1.05290e+40
12.93103 9.73940e+39
13.44828 9.00903e+39
13.96552 8.33343e+39
14.48276 7.70849e+39
15.00000 7.13042e+39
