# t[days] Lbol[erg/s]
0.51724 9.92005e+40
1.03448 3.86283e+41
1.55172 5.03584e+41
2.06897 5.67638e+41
2.58621 5.67638e+41
3.10345 5.30228e+41
3.62069 4.63076e+41
4.13793 3.93309e+41
4.65517 3.08833e+41
5.17241 2.55039e+41
5.68966 2.01758e+41
6.20690 1.68202e+41
6.72414 1.36234e+41
7.24138 1.13550e+41
7.75862 9.57083e+40
8.27586 7.88016e+40
8.79310 6.81455e+40
9.31034 5.77142e+40
9.82759 5.16023e+40
10.34483 4.61377e+40
10.86207 4.12518e+40
11.37931 3.68833e+40
11.89655 3.29774e+40
12.41379 2.94852e+40
12.93103 2.63628e+40
13.44828 2.35710e+40
13.96552 2.10749e+40
14.48276 1.88431e+40
15.00000 1.68476e+40
