# t[days] Lbol[erg/s]
0.51724 3.48463e+40
1.03448 2.15330e+41
1.55172 4.04481e+41
2.06897 4.97324e+41
2.58621 4.97324e+41
3.10345 4.19041e+41
3.62069 3.28874e+41
4.13793 2.63881e+41
4.65517 2.13729e+41
5.17241 1.62139e+41
5.68966 1.25406e+41
6.20690 9.97315e+40
6.72414 7.92327e+40
7.24138 6.25700e+40
7.75862 5.23660e+40
8.27586 4.31256e+40
8.79310 3.75885e+40
9.31034 3.32448e+40
9.82759 2.95766e+40
10.34483 2.63132e+40
10.86207 2.34098e+40
11.37931 2.08268e+40
11.89655 1.85288e+40
12.41379 1.64844e+40
12.93103 1.46655e+40
13.44828 1.30473e+40
13.96552 1.16077e+40
14.48276 1.03269e+40
15.00000 9.18746e+39
