# t[days] Lbol[erg/s]
0.51724 1.01456e+41
1.03448 2.94608e+41
1.55172 5.16277e+41
2.06897 5.16277e+41
2.58621 4.49258e+41
3.10345 3.43956e+41
3.62069 2.67295e+41
4.13793 2.06389e+41
4.65517 1.55580e+41
5.17241 1.17061e+41
5.68966 8.30689e+40
6.20690 6.27788e+40
6.72414 4.87784e+40
7.24138 4.04112e+40
7.75862 3.39565e+40
8.27586 2.85783e+40
8.79310 2.47453e+40
9.31034 2.21376e+40
9.82759 1.94071e+40
10.34483 1.70134e+40
10.86207 1.49149e+40
11.37931 1.30752e+40
11.89655 1.14625e+40
12.41379 1.00486e+40
12.93103 8.80920e+39
13.44828 7.72264e+39
13.96552 6.77010e+39
14.48276 5.93505e+39
15.00000 5.20300e+39
