# t[days] Lbol[erg/s]
0.51724 5.66616e+40
1.03448 1.70484e+41
1.55172 2.00473e+41
2.06897 2.08090e+41
2.58621 2.08090e+41
3.10345 2.03602e+41
3.62069 1.75209e+41
4.13793 1.50949e+41
4.65517 1.19585e+41
5.17241 9.31508e+40
5.68966 7.25672e+40
6.20690 5.88038e+40
6.72414 4.56893e+40
7.24138 3.87855e+40
7.75862 3.33242e+40
8.27586 2.75710e+40
8.79310 2.35349e+40
9.31034 2.09778e+40
9.82759 1.86563e+40
10.34483 1.65918e+40
10.86207 1.47557e+40
11.37931 1.31227e+40
11.89655 1.16705e+40
12.41379 1.03790e+40
12.93103 9.23043e+39
13.44828 8.20895e+39
13.96552 7.30052e+39
14.48276 6.49261e+39
15.00000 5.77411e+39
