# t[days] Lbol[erg/s]
0.51724 2.71086e+40
1.03448 3.89758e+41
1.55172 7.76550e+41
2.06897 7.76550e+41
2.58621 7.29615e+41
3.10345 7.02023e+41
3.62069 6.05243e+41
4.13793 5.35575e+41
4.65517 4.46839e+41
5.17241 3.55940e+41
5.68966 2.88729e+41
6.20690 2.15784e+41
6.72414 1.69708e+41
7.24138 1.43544e+41
7.75862 1.14701e+41
8.27586 1.00371e+41
8.79310 8.05729e+40
9.31034 6.74046e+40
9.82759 5.71932e+40
10.34483 4.85287e+40
10.86207 4.11769e+40
11.37931 3.49388e+40
11.89655 2.96458e+40
12.41379 2.51546e+40
12.93103 2.13438e+40
13.44828 1.81104e+40
13.96552 1.53667e+40
14.48276 1.30388e+40
15.00000 1.10635e+40
