# t[days] Lbol[erg/s]
0.51724 1.84953e+41
1.03448 6.31116e+41
1.55172 7.82246e+41
2.06897 8.55053e+41
2.58621 8.55053e+41
3.10345 8.06566e+41
3.62069 7.05328e+41
4.13793 5.84657e+41
4.65517 4.84871e+41
5.17241 4.12103e+41
5.68966 3.35646e+41
6.20690 2.78296e+41
6.72414 2.39678e+41
7.24138 2.00094e+41
7.75862 1.71857e+41
8.27586 1.45398e+41
8.79310 1.26049e+41
9.31034 1.10131e+41
9.82759 9.79283e+40
10.34483 8.70779e+40
10.86207 7.74297e+40
11.37931 6.88506e+40
11.89655 6.12220e+40
12.41379 5.44386e+40
12.93103 4.84069e+40
13.44828 4.30434e+40
13.96552 3.82743e+40
14.48276 3.40335e+40
15.00000 3.02626e+40
