# t[days] u g r i z y J H K
0.51724 -13.309 -13.221 -13.863 -14.605 -12.404 -12.438 -12.702 -12.587 -6.840 
1.03448 -13.309 -13.510 -14.126 -14.760 -14.586 -14.651 -14.417 -14.406 -13.307 
1.55172 -13.065 -13.510 -14.126 -14.760 -14.586 -14.651 -14.504 -14.406 -13.808 
2.06897 -12.210 -12.853 -13.634 -14.183 -14.274 -14.480 -14.417 -14.406 -14.323 
2.58621 -11.312 -12.054 -13.201 -13.898 -14.153 -14.186 -14.370 -14.408 -14.463 
3.10345 -10.395 -11.345 -12.664 -13.473 -13.939 -14.086 -14.315 -14.430 -14.632 
3.62069 -9.516 -10.623 -12.274 -13.219 -13.634 -14.009 -14.234 -14.430 -14.632 
4.13793 -8.613 -9.998 -12.228 -13.199 -13.575 -13.883 -14.193 -14.406 -14.613 
4.65517 -7.772 -9.137 -11.246 -12.543 -13.149 -13.494 -13.937 -14.343 -14.613 
5.17241 -6.846 -8.009 -10.794 -12.192 -12.885 -13.239 -13.675 -14.333 -14.613 
5.68966 -5.992 -7.596 -10.511 -11.980 -12.360 -12.792 -13.551 -14.196 -14.484 
6.20690 -5.122 -7.199 -9.642 -11.286 -12.034 -12.500 -13.423 -13.937 -14.364 
6.72414 -4.301 -6.473 -9.228 -10.890 -11.695 -12.234 -13.074 -13.721 -14.228 
7.24138 -3.582 -5.011 -8.835 -10.628 -11.631 -12.086 -12.887 -13.677 -14.197 
7.75862 -2.920 -4.861 -8.229 -10.052 -11.029 -11.525 -12.835 -13.519 -14.018 
8.27586 -2.212 -4.771 -7.004 -9.741 -10.877 -11.210 -12.439 -13.401 -14.011 
8.79310 -1.413 -3.659 -6.984 -9.364 -10.589 -10.811 -11.948 -13.203 -13.840 
9.31034 -0.515 -2.852 -7.004 -9.267 -9.930 -10.723 -11.871 -13.043 -13.737 
9.82759 0.084 -2.451 -6.463 -8.465 -9.332 -10.150 -11.681 -12.880 -13.578 
10.34483 0.817 -1.955 -6.155 -8.122 -8.961 -10.069 -11.575 -12.702 -13.456 
10.86207 1.550 -1.539 -5.408 -8.122 -8.877 -9.756 -11.069 -12.560 -13.207 
11.37931 2.283 -1.426 -5.408 -7.966 -8.654 -9.608 -10.875 -12.062 -13.089 
11.89655 3.016 -1.355 -5.220 -7.418 -8.453 -8.881 -10.612 -11.867 -13.024 
12.41379 3.749 -0.976 -5.502 -7.376 -7.862 -8.716 -10.510 -11.796 -12.516 
12.93103 4.482 -0.928 -5.502 -7.376 -7.862 -8.608 -9.930 -11.276 -12.456 
13.44828 5.215 -0.928 -5.502 -7.091 -7.892 -7.877 -9.881 -11.000 -12.115 
13.96552 5.948 -0.367 -4.954 -6.993 -7.892 -7.877 -9.483 -10.905 -12.107 
14.48276 6.681 0.058 -4.916 -6.708 -7.537 -7.809 -9.207 -10.638 -11.737 
15.00000 6.681 0.058 -4.159 -6.616 -7.426 -7.219 -8.840 -10.320 -11.402 
