# t[days] Lbol[erg/s]
0.51724 4.55496e+40
1.03448 1.76202e+41
1.55172 2.96018e+41
2.06897 2.96018e+41
2.58621 2.62631e+41
3.10345 2.36234e+41
3.62069 1.86867e+41
4.13793 1.46337e+41
4.65517 1.17423e+41
5.17241 8.96175e+40
5.68966 6.94786e+40
6.20690 5.15585e+40
6.72414 4.19495e+40
7.24138 3.40779e+40
7.75862 2.89062e+40
8.27586 2.51380e+40
8.79310 2.19704e+40
9.31034 1.98242e+40
9.82759 1.76593e+40
10.34483 1.57308e+40
10.86207 1.40129e+40
11.37931 1.24827e+40
11.89655 1.11195e+40
12.41379 9.90522e+39
12.93103 8.82353e+39
13.44828 7.85997e+39
13.96552 7.00163e+39
14.48276 6.23702e+39
15.00000 5.55592e+39
