# t[days] Lbol[erg/s]
0.51724 5.67923e+40
1.03448 3.53103e+41
1.55172 6.21228e+41
2.06897 6.25460e+41
2.58621 6.70015e+41
3.10345 6.70015e+41
3.62069 6.52553e+41
4.13793 5.69341e+41
4.65517 4.81631e+41
5.17241 3.76980e+41
5.68966 3.13375e+41
6.20690 2.53474e+41
6.72414 2.05504e+41
7.24138 1.65330e+41
7.75862 1.41396e+41
8.27586 1.21917e+41
8.79310 1.06850e+41
9.31034 8.81346e+40
9.82759 7.52285e+40
10.34483 6.42124e+40
10.86207 5.48094e+40
11.37931 4.67833e+40
11.89655 3.99326e+40
12.41379 3.40850e+40
12.93103 2.90937e+40
13.44828 2.48334e+40
13.96552 2.11969e+40
14.48276 1.80929e+40
15.00000 1.54435e+40
