# t[days] Lbol[erg/s]
0.51724 1.02513e+41
1.03448 1.02513e+41
1.55172 4.73011e+40
2.06897 2.01042e+40
2.58621 1.11210e+40
3.10345 7.01658e+39
3.62069 4.87584e+39
4.13793 3.73708e+39
4.65517 2.89676e+39
5.17241 2.28324e+39
5.68966 1.87544e+39
6.20690 1.53664e+39
6.72414 1.30621e+39
7.24138 1.12248e+39
7.75862 9.63902e+38
8.27586 8.27824e+38
8.79310 7.25973e+38
9.31034 6.45670e+38
9.82759 5.75072e+38
10.34483 5.12193e+38
10.86207 4.56190e+38
11.37931 4.06310e+38
11.89655 3.61884e+38
12.41379 3.22315e+38
12.93103 2.87073e+38
13.44828 2.55684e+38
13.96552 2.27728e+38
14.48276 2.02828e+38
15.00000 1.80651e+38
