# t[days] u g r i z y J H K
0.51724 -12.490 -13.290 -12.956 -13.704 -13.339 -11.688 -12.350 -8.511 -10.574 
1.03448 -12.490 -13.290 -14.068 -14.558 -14.554 -14.551 -14.429 -14.229 -13.323 
1.55172 -12.335 -13.213 -14.068 -14.558 -14.554 -14.671 -14.518 -14.683 -14.130 
2.06897 -11.270 -12.464 -13.660 -14.261 -14.527 -14.551 -14.582 -14.683 -14.682 
2.58621 -10.153 -11.586 -13.182 -14.087 -14.348 -14.461 -14.672 -14.683 -14.824 
3.10345 -8.811 -11.117 -12.936 -13.858 -14.118 -14.227 -14.672 -14.832 -14.985 
3.62069 -7.530 -10.307 -11.996 -13.307 -13.787 -14.046 -14.550 -14.832 -14.985 
4.13793 -6.371 -9.359 -11.726 -12.851 -13.450 -13.860 -14.417 -14.611 -14.924 
4.65517 -5.258 -8.485 -10.856 -12.290 -13.118 -13.395 -14.129 -14.438 -14.737 
5.17241 -4.213 -7.854 -10.512 -11.880 -12.687 -12.949 -13.883 -14.380 -14.723 
5.68966 -3.119 -7.829 -9.957 -11.375 -12.429 -12.610 -13.437 -14.093 -14.444 
6.20690 -2.651 -5.267 -8.725 -10.938 -11.565 -12.110 -13.200 -13.984 -14.254 
6.72414 -1.534 -4.775 -8.459 -10.387 -11.194 -11.784 -12.823 -13.746 -14.252 
7.24138 -0.652 -4.766 -7.940 -9.833 -10.740 -11.475 -12.521 -13.439 -14.042 
7.75862 0.267 -3.621 -7.591 -9.490 -10.427 -10.753 -12.261 -13.154 -13.884 
8.27586 1.163 -3.491 -7.336 -9.030 -9.839 -10.374 -11.877 -12.949 -13.747 
8.79310 2.059 -3.491 -7.249 -8.960 -9.656 -10.114 -11.825 -12.763 -13.484 
9.31034 2.955 -3.297 -7.020 -8.691 -9.045 -9.919 -11.049 -12.445 -13.243 
9.82759 3.851 -3.047 -6.860 -8.584 -8.931 -9.531 -10.800 -12.225 -13.126 
10.34483 4.747 -2.993 -6.706 -8.311 -8.931 -9.058 -10.738 -12.057 -13.005 
10.86207 5.643 -2.671 -6.437 -8.018 -8.683 -8.896 -10.353 -11.709 -12.690 
11.37931 6.539 -2.660 -6.417 -7.969 -8.441 -8.737 -9.946 -11.516 -12.569 
11.89655 7.435 -2.637 -6.073 -7.628 -7.903 -8.616 -9.577 -11.235 -12.378 
12.41379 8.331 -2.541 -6.060 -7.622 -7.878 -8.097 -9.539 -11.155 -12.139 
12.93103 9.227 -1.800 -5.355 -7.332 -7.453 -7.698 -9.291 -11.075 -11.843 
13.44828 10.123 -1.437 -5.288 -7.040 -7.274 -7.398 -9.035 -10.619 -11.726 
13.96552 11.019 -1.437 -5.288 -6.582 -7.274 -7.080 -8.721 -10.238 -11.535 
14.48276 11.915 -1.437 -4.339 -6.521 -7.262 -6.981 -8.189 -10.078 -11.240 
15.00000 11.915 -1.041 -4.262 -6.267 -7.262 -6.018 -8.002 -9.934 -11.192 
