# t[days] Lbol[erg/s]
0.51724 1.71269e+40
1.03448 1.23805e+41
1.55172 1.33438e+41
2.06897 1.33438e+41
2.58621 9.96818e+40
3.10345 8.24760e+40
3.62069 6.50135e+40
4.13793 5.60621e+40
4.65517 4.65466e+40
5.17241 4.13253e+40
5.68966 3.54854e+40
6.20690 3.20995e+40
6.72414 2.96856e+40
7.24138 2.42375e+40
7.75862 2.28181e+40
8.27586 2.03699e+40
8.79310 1.91754e+40
9.31034 1.78824e+40
9.82759 1.77469e+40
10.34483 1.76124e+40
10.86207 1.74789e+40
11.37931 1.73465e+40
11.89655 1.72150e+40
12.41379 1.70846e+40
12.93103 1.69551e+40
13.44828 1.68266e+40
13.96552 1.66991e+40
14.48276 1.65726e+40
15.00000 1.64470e+40
