# t[days] Lbol[erg/s]
0.51724 1.32208e+41
1.03448 1.32208e+41
1.55172 5.76471e+40
2.06897 2.33199e+40
2.58621 1.31932e+40
3.10345 8.38431e+39
3.62069 5.74627e+39
4.13793 4.34700e+39
4.65517 3.26386e+39
5.17241 2.57839e+39
5.68966 2.12116e+39
6.20690 1.78339e+39
6.72414 1.48017e+39
7.24138 1.27100e+39
7.75862 1.08586e+39
8.27586 9.57976e+38
8.79310 8.55165e+38
9.31034 7.25560e+38
9.82759 6.69621e+38
10.34483 6.17994e+38
10.86207 5.70348e+38
11.37931 5.26375e+38
11.89655 4.85792e+38
12.41379 4.48338e+38
12.93103 4.13772e+38
13.44828 3.81871e+38
13.96552 3.52429e+38
14.48276 3.25258e+38
15.00000 3.00181e+38
