# t[days] u g r i z y J H K
0.51724 -13.091 -13.426 -13.930 -13.797 -14.048 -12.745 -13.552 -13.144 -10.837 
1.03448 -13.758 -14.840 -15.249 -15.324 -15.743 -15.454 -14.593 -14.231 -13.318 
1.55172 -13.758 -15.222 -15.951 -16.220 -16.321 -16.320 -16.170 -15.690 -15.170 
2.06897 -13.687 -15.222 -15.951 -16.220 -16.321 -16.415 -16.275 -15.907 -15.673 
2.58621 -12.994 -14.745 -15.544 -16.117 -16.314 -16.415 -16.322 -16.007 -15.858 
3.10345 -11.901 -14.115 -15.265 -15.881 -16.119 -16.371 -16.322 -16.213 -16.038 
3.62069 -11.415 -13.382 -14.631 -15.570 -15.895 -16.215 -16.313 -16.213 -16.040 
4.13793 -10.315 -12.662 -14.125 -15.183 -15.655 -15.889 -16.202 -16.135 -16.038 
4.65517 -9.555 -12.154 -13.823 -14.735 -15.321 -15.564 -16.018 -16.095 -16.043 
5.17241 -8.840 -11.243 -12.985 -14.328 -15.051 -15.297 -15.829 -15.975 -15.931 
5.68966 -8.141 -10.893 -12.437 -13.914 -14.633 -14.991 -15.508 -15.706 -15.766 
6.20690 -7.351 -10.018 -11.958 -13.449 -14.159 -14.670 -15.206 -15.486 -15.599 
6.72414 -6.701 -9.113 -11.382 -12.863 -13.946 -14.366 -14.858 -15.353 -15.386 
7.24138 -5.953 -8.346 -11.133 -12.566 -13.563 -14.234 -14.780 -15.173 -15.353 
7.75862 -5.726 -8.173 -10.502 -12.164 -13.308 -13.812 -14.439 -14.928 -15.151 
8.27586 -4.544 -7.490 -9.854 -11.849 -13.050 -13.405 -14.217 -14.808 -14.998 
8.79310 -3.823 -7.451 -9.642 -11.496 -12.457 -13.158 -14.066 -14.685 -14.873 
9.31034 -3.104 -6.921 -9.199 -11.435 -12.350 -12.902 -13.910 -14.459 -14.859 
9.82759 -2.552 -6.279 -8.816 -10.999 -12.272 -12.894 -13.631 -14.420 -14.587 
10.34483 -1.677 -5.791 -8.195 -10.468 -11.882 -12.253 -13.507 -14.156 -14.572 
10.86207 -0.940 -4.744 -7.959 -10.232 -11.405 -12.132 -13.174 -14.003 -14.419 
11.37931 -0.219 -4.044 -7.379 -9.878 -11.023 -11.678 -12.972 -13.756 -14.324 
11.89655 0.554 -3.798 -7.243 -9.448 -10.669 -11.606 -12.705 -13.650 -14.104 
12.41379 1.286 -3.773 -6.385 -9.240 -10.289 -11.359 -12.487 -13.473 -14.003 
12.93103 2.017 -2.729 -6.385 -8.581 -10.198 -11.056 -12.351 -13.335 -13.912 
13.44828 2.749 -1.810 -6.385 -8.397 -10.075 -10.953 -12.224 -13.160 -13.741 
13.96552 3.480 -1.448 -6.320 -8.020 -9.671 -10.628 -11.962 -12.936 -13.601 
14.48276 4.212 -1.810 -5.276 -7.694 -9.473 -10.288 -11.666 -12.683 -13.594 
15.00000 4.212 -0.804 -5.171 -7.500 -9.275 -9.986 -11.546 -12.615 -13.327 
