# t[days] u g r i z y J H K
0.51724 -13.153 -13.842 -14.721 -14.655 -15.112 -14.224 -14.353 -13.091 -13.544 
1.03448 -13.274 -14.943 -15.870 -16.242 -16.435 -16.337 -15.854 -15.543 -14.843 
1.55172 -13.274 -14.943 -15.870 -16.359 -16.447 -16.484 -16.397 -16.117 -15.719 
2.06897 -12.904 -14.443 -15.655 -16.359 -16.447 -16.484 -16.397 -16.245 -15.989 
2.58621 -12.007 -14.124 -15.356 -16.028 -16.240 -16.295 -16.265 -16.245 -15.989 
3.10345 -11.421 -13.648 -14.973 -15.592 -15.685 -15.774 -15.889 -16.006 -15.944 
3.62069 -10.596 -13.256 -14.500 -15.044 -15.243 -15.206 -15.535 -15.647 -15.576 
4.13793 -9.793 -12.591 -13.999 -14.549 -14.715 -14.757 -15.065 -15.428 -15.459 
4.65517 -9.073 -12.228 -13.631 -14.170 -14.146 -14.268 -14.703 -15.115 -15.201 
5.17241 -8.836 -11.823 -13.250 -13.719 -13.614 -13.587 -14.278 -14.649 -15.047 
5.68966 -8.140 -11.378 -12.856 -13.333 -13.186 -13.271 -13.853 -14.390 -14.752 
6.20690 -7.590 -11.046 -12.563 -12.930 -12.965 -12.988 -13.494 -14.189 -14.429 
6.72414 -7.316 -10.593 -12.181 -12.544 -12.666 -12.630 -13.154 -13.857 -14.382 
7.24138 -6.527 -10.352 -11.902 -12.391 -12.249 -12.283 -12.881 -13.678 -13.959 
7.75862 -5.821 -9.896 -11.638 -12.052 -12.038 -12.097 -12.557 -13.353 -13.958 
8.27586 -5.598 -9.638 -11.349 -11.970 -11.870 -11.701 -12.338 -13.143 -13.676 
8.79310 -4.130 -9.289 -10.996 -11.622 -11.526 -11.407 -12.112 -12.868 -13.608 
9.31034 -3.760 -8.724 -10.740 -11.284 -11.375 -11.249 -11.884 -12.727 -13.388 
9.82759 -3.390 -8.629 -10.431 -11.175 -11.071 -11.103 -11.758 -12.548 -13.188 
10.34483 -2.636 -7.987 -10.043 -10.779 -10.876 -10.895 -11.500 -12.382 -13.153 
10.86207 -2.347 -7.503 -9.801 -10.420 -10.648 -10.508 -11.229 -12.232 -12.870 
11.37931 -0.924 -7.000 -9.343 -10.216 -10.189 -10.187 -10.973 -12.011 -12.842 
11.89655 0.279 -6.569 -8.890 -9.893 -10.138 -10.104 -10.829 -11.911 -12.622 
12.41379 1.086 -6.117 -8.451 -9.322 -9.471 -9.656 -10.654 -11.744 -12.525 
12.93103 1.894 -5.751 -8.215 -9.245 -9.466 -9.647 -10.186 -11.572 -12.362 
13.44828 2.702 -5.354 -7.969 -9.134 -9.280 -9.179 -10.022 -11.481 -12.274 
13.96552 3.510 -5.101 -7.204 -8.636 -8.807 -9.089 -9.987 -11.366 -12.141 
14.48276 4.318 -3.825 -7.150 -8.022 -8.657 -8.649 -9.597 -10.808 -11.847 
15.00000 4.318 -3.035 -6.979 -8.020 -8.469 -8.164 -9.465 -10.593 -11.471 
