# t[days] Lbol[erg/s]
0.51724 1.20651e+41
1.03448 2.08925e+41
1.55172 2.08925e+41
2.06897 2.04700e+41
2.58621 1.89895e+41
3.10345 1.55439e+41
3.62069 1.32451e+41
4.13793 1.06277e+41
4.65517 7.94754e+40
5.17241 6.71691e+40
5.68966 5.60007e+40
6.20690 4.51086e+40
6.72414 3.77610e+40
7.24138 3.29191e+40
7.75862 2.66428e+40
8.27586 2.35451e+40
8.79310 1.99538e+40
9.31034 1.80818e+40
9.82759 1.52982e+40
10.34483 1.29431e+40
10.86207 1.09505e+40
11.37931 9.26475e+39
11.89655 7.83848e+39
12.41379 6.63178e+39
12.93103 5.61085e+39
13.44828 4.74708e+39
13.96552 4.01629e+39
14.48276 3.39800e+39
15.00000 2.87489e+39
