# t[days] Lbol[erg/s]
0.51724 1.87349e+41
1.03448 6.85422e+41
1.55172 7.40970e+41
2.06897 7.53861e+41
2.58621 7.53861e+41
3.10345 6.73710e+41
3.62069 5.50630e+41
4.13793 4.58048e+41
4.65517 3.73624e+41
5.17241 2.94590e+41
5.68966 2.46414e+41
6.20690 2.07010e+41
6.72414 1.63364e+41
7.24138 1.38119e+41
7.75862 1.19710e+41
8.27586 1.02167e+41
8.79310 8.93724e+40
9.31034 7.64264e+40
9.82759 6.76885e+40
10.34483 5.99496e+40
10.86207 5.30955e+40
11.37931 4.70250e+40
11.89655 4.16486e+40
12.41379 3.68868e+40
12.93103 3.26695e+40
13.44828 2.89344e+40
13.96552 2.56263e+40
14.48276 2.26964e+40
15.00000 2.01015e+40
