# t[days] Lbol[erg/s]
0.51724 3.19137e+40
1.03448 1.78348e+41
1.55172 3.65647e+41
2.06897 3.65647e+41
2.58621 3.46810e+41
3.10345 3.25870e+41
3.62069 3.02461e+41
4.13793 2.86898e+41
4.65517 2.14841e+41
5.17241 1.95226e+41
5.68966 1.60443e+41
6.20690 1.36476e+41
6.72414 1.16267e+41
7.24138 9.26110e+40
7.75862 8.68972e+40
8.27586 7.49747e+40
8.79310 6.66199e+40
9.31034 5.66070e+40
9.82759 5.12037e+40
10.34483 4.63162e+40
10.86207 4.18952e+40
11.37931 3.78962e+40
11.89655 3.42790e+40
12.41379 3.10069e+40
12.93103 2.80473e+40
13.44828 2.53701e+40
13.96552 2.29485e+40
14.48276 2.07580e+40
15.00000 1.87766e+40
