# t[days] Lbol[erg/s]
0.51724 3.36223e+40
1.03448 1.99900e+41
1.55172 3.95270e+41
2.06897 4.52875e+41
2.58621 4.52875e+41
3.10345 4.16977e+41
3.62069 3.64858e+41
4.13793 2.90663e+41
4.65517 2.47077e+41
5.17241 1.90555e+41
5.68966 1.45146e+41
6.20690 1.14562e+41
6.72414 8.82946e+40
7.24138 6.89663e+40
7.75862 5.60220e+40
8.27586 4.58552e+40
8.79310 3.82542e+40
9.31034 3.32186e+40
9.82759 2.91026e+40
10.34483 2.54967e+40
10.86207 2.23375e+40
11.37931 1.95697e+40
11.89655 1.71449e+40
12.41379 1.50206e+40
12.93103 1.31595e+40
13.44828 1.15289e+40
13.96552 1.01004e+40
14.48276 8.84893e+39
15.00000 7.75250e+39
