# t[days] u g r i z y J H K
0.51724 -13.683 -14.097 -14.440 -13.758 -13.692 -13.570 -13.262 -12.515 -5.847 
1.03448 -14.684 -15.128 -15.769 -16.167 -16.047 -15.393 -14.815 -14.489 -15.179 
1.55172 -14.684 -15.684 -16.576 -16.979 -16.971 -16.627 -16.148 -15.824 -15.185 
2.06897 -14.205 -15.684 -16.576 -17.050 -17.134 -16.975 -16.472 -16.197 -15.569 
2.58621 -13.712 -15.480 -16.463 -17.050 -17.134 -16.975 -16.537 -16.260 -15.917 
3.10345 -13.013 -14.980 -16.197 -16.826 -16.965 -16.817 -16.472 -16.260 -16.021 
3.62069 -12.300 -14.647 -15.904 -16.576 -16.698 -16.628 -16.340 -16.114 -15.917 
4.13793 -11.637 -14.290 -15.631 -16.247 -16.458 -16.307 -16.255 -16.002 -15.871 
4.65517 -11.431 -13.973 -15.311 -15.853 -15.982 -15.959 -16.027 -15.913 -15.536 
5.17241 -10.422 -13.357 -14.920 -15.555 -15.779 -15.697 -15.726 -15.681 -15.482 
5.68966 -9.863 -12.982 -14.508 -15.247 -15.405 -15.402 -15.477 -15.529 -15.328 
6.20690 -9.199 -12.428 -14.100 -14.794 -15.117 -15.054 -15.216 -15.328 -15.283 
6.72414 -8.074 -12.008 -13.623 -14.426 -14.594 -14.570 -14.944 -15.106 -15.084 
7.24138 -7.762 -11.557 -13.383 -14.045 -14.369 -14.479 -14.853 -14.929 -14.982 
7.75862 -7.611 -11.266 -13.095 -13.910 -14.043 -14.172 -14.587 -14.835 -14.878 
8.27586 -6.827 -10.917 -12.801 -13.592 -13.816 -13.817 -14.273 -14.636 -14.775 
8.79310 -6.417 -10.538 -12.490 -13.280 -13.509 -13.679 -14.146 -14.497 -14.658 
9.31034 -5.424 -10.172 -12.213 -13.036 -13.308 -13.373 -13.885 -14.392 -14.416 
9.82759 -5.085 -9.897 -12.005 -12.808 -13.027 -13.074 -13.757 -14.254 -14.362 
10.34483 -4.305 -9.534 -11.685 -12.674 -12.897 -13.045 -13.558 -14.143 -14.305 
10.86207 -3.654 -9.142 -11.497 -12.270 -12.568 -12.717 -13.552 -13.959 -14.256 
11.37931 -3.456 -8.851 -11.155 -12.031 -12.508 -12.538 -13.292 -13.927 -14.182 
11.89655 -2.679 -8.634 -10.770 -11.680 -12.149 -12.415 -13.149 -13.712 -14.055 
12.41379 -2.679 -8.223 -10.500 -11.508 -11.847 -11.948 -12.932 -13.618 -13.951 
12.93103 -2.603 -7.965 -10.211 -11.189 -11.787 -11.714 -12.628 -13.480 -13.873 
13.44828 -0.212 -7.281 -9.838 -10.947 -11.282 -11.685 -12.505 -13.310 -13.758 
13.96552 0.627 -7.138 -9.556 -10.781 -11.083 -11.487 -12.447 -13.139 -13.646 
14.48276 1.176 -6.929 -9.442 -10.632 -11.036 -11.264 -12.191 -13.110 -13.552 
15.00000 1.176 -5.860 -8.986 -10.327 -10.619 -10.799 -11.947 -12.921 -13.435 
