# t[days] Lbol[erg/s]
0.51724 1.46578e+41
1.03448 1.46578e+41
1.55172 4.78109e+40
2.06897 1.94068e+40
2.58621 1.08812e+40
3.10345 7.06425e+39
3.62069 5.05365e+39
4.13793 3.63478e+39
4.65517 2.80586e+39
5.17241 2.27822e+39
5.68966 1.89971e+39
6.20690 1.59821e+39
6.72414 1.29048e+39
7.24138 1.11111e+39
7.75862 9.86463e+38
8.27586 8.20769e+38
8.79310 7.33178e+38
9.31034 6.43235e+38
9.82759 5.71339e+38
10.34483 5.07479e+38
10.86207 4.50757e+38
11.37931 4.00375e+38
11.89655 3.55624e+38
12.41379 3.15875e+38
12.93103 2.80569e+38
13.44828 2.49209e+38
13.96552 2.21355e+38
14.48276 1.96613e+38
15.00000 1.74637e+38
