# t[days] u g r i z y J H K
0.51724 -12.921 -12.858 -13.933 -13.679 -13.220 -13.826 -11.969 -13.413 -8.386 
1.03448 -12.928 -13.892 -14.799 -15.385 -15.064 -15.342 -14.991 -15.314 -14.798 
1.55172 -12.928 -13.892 -14.799 -15.385 -15.230 -15.524 -15.669 -15.481 -14.844 
2.06897 -11.890 -13.088 -14.497 -15.343 -15.416 -15.548 -15.681 -15.819 -15.545 
2.58621 -10.771 -12.325 -13.763 -14.874 -15.416 -15.579 -15.792 -15.855 -15.673 
3.10345 -9.766 -11.453 -13.425 -14.660 -15.268 -15.548 -15.792 -15.901 -15.745 
3.62069 -8.511 -11.004 -13.245 -14.342 -14.966 -15.308 -15.711 -15.876 -15.811 
4.13793 -7.311 -10.481 -12.621 -14.006 -14.587 -14.895 -15.646 -15.876 -15.796 
4.65517 -6.993 -9.887 -12.015 -13.695 -14.301 -14.709 -15.185 -15.588 -15.796 
5.17241 -6.132 -9.108 -11.678 -13.126 -13.811 -14.198 -15.052 -15.429 -15.527 
5.68966 -5.161 -8.724 -11.166 -12.664 -13.429 -13.760 -14.800 -15.147 -15.391 
6.20690 -3.214 -8.680 -10.979 -12.370 -13.002 -13.725 -14.437 -15.143 -15.297 
6.72414 -2.673 -8.075 -10.636 -11.889 -12.697 -13.335 -14.308 -14.833 -15.256 
7.24138 -1.675 -7.522 -9.949 -11.483 -12.324 -12.975 -14.139 -14.727 -15.080 
7.75862 0.151 -7.444 -9.661 -11.180 -11.870 -12.526 -13.775 -14.413 -15.007 
8.27586 1.408 -7.112 -9.450 -10.784 -11.588 -12.403 -13.450 -14.382 -14.774 
8.79310 2.664 -6.775 -9.105 -10.771 -11.146 -11.809 -13.097 -14.086 -14.670 
9.31034 3.921 -6.452 -8.852 -10.161 -10.939 -11.291 -12.835 -13.928 -14.476 
9.82759 5.178 -6.379 -8.788 -10.024 -10.672 -11.145 -12.366 -13.703 -14.236 
10.34483 6.434 -6.036 -8.401 -9.765 -10.068 -10.829 -12.088 -13.317 -14.058 
10.86207 7.691 -5.776 -8.142 -9.481 -9.840 -10.358 -12.027 -13.155 -13.966 
11.37931 8.948 -4.301 -7.599 -9.394 -9.473 -9.992 -11.615 -12.964 -13.796 
11.89655 10.204 -4.112 -7.345 -8.853 -9.388 -9.930 -11.411 -12.779 -13.485 
12.41379 11.461 -3.723 -6.794 -8.533 -8.967 -9.634 -11.287 -12.426 -13.443 
12.93103 12.718 -3.723 -6.643 -8.328 -8.466 -9.003 -11.117 -12.365 -13.287 
13.44828 13.974 -3.571 -6.540 -7.840 -8.449 -8.730 -10.409 -11.937 -12.912 
13.96552 15.231 -2.596 -5.926 -7.742 -7.862 -8.401 -10.239 -11.883 -12.871 
14.48276 16.488 -1.871 -5.657 -7.591 -7.862 -8.097 -9.954 -11.455 -12.818 
15.00000 16.488 -1.507 -4.923 -6.843 -7.862 -8.084 -9.580 -11.178 -12.611 
