# t[days] u g r i z y J H K
0.51724 -11.946 -13.629 -14.311 -14.436 -14.324 -14.120 -13.342 -13.163 -12.880 
1.03448 -11.946 -13.629 -14.311 -14.436 -14.324 -14.120 -13.342 -13.163 -12.949 
1.55172 -10.680 -12.377 -13.022 -13.128 -13.243 -13.045 -12.939 -13.116 -12.949 
2.06897 -9.581 -11.358 -11.860 -11.840 -11.814 -11.748 -12.083 -12.436 -12.650 
2.58621 -8.449 -10.594 -11.019 -10.879 -10.805 -10.782 -11.234 -11.875 -12.147 
3.10345 -7.471 -9.899 -10.519 -10.238 -9.935 -10.096 -10.446 -11.386 -11.771 
3.62069 -6.504 -9.109 -10.062 -10.049 -9.705 -9.569 -10.057 -10.991 -11.434 
4.13793 -5.636 -8.090 -9.326 -9.640 -9.333 -8.987 -9.654 -10.543 -11.175 
4.65517 -2.825 -7.224 -8.509 -9.030 -8.787 -8.577 -9.429 -10.093 -10.968 
5.17241 -2.298 -6.145 -7.830 -8.185 -8.168 -7.992 -8.790 -9.820 -10.610 
5.68966 -0.631 -5.216 -6.740 -7.564 -7.617 -7.881 -8.414 -9.580 -10.381 
6.20690 3.225 -3.328 -5.865 -6.771 -6.825 -6.798 -8.106 -9.316 -10.057 
6.72414 5.171 -2.526 -5.092 -6.116 -6.236 -5.546 -7.537 -8.882 -9.777 
7.24138 7.117 -1.708 -4.236 -5.005 -5.975 -5.412 -7.001 -8.664 -9.689 
7.75862 9.063 -0.478 -2.006 -4.198 -4.599 -5.289 -6.806 -8.099 -9.238 
8.27586 11.009 0.791 -1.767 -3.915 -4.176 -4.586 -5.796 -7.716 -8.927 
8.79310 12.955 1.992 -1.686 -3.255 -3.709 -4.330 -5.571 -7.608 -8.868 
9.31034 14.901 3.193 -0.998 8.842 -3.536 -2.435 -4.958 -6.957 -8.536 
9.82759 16.847 4.395 -0.809 11.833 -2.791 -2.391 -4.725 -6.692 -8.292 
10.34483 18.793 5.596 0.071 14.825 -2.463 -2.391 -4.495 -6.176 -8.005 
10.86207 20.739 6.798 0.486 17.816 -2.791 -1.675 -3.178 -6.100 -7.570 
11.37931 22.685 7.999 0.901 20.808 -2.463 1.139 -2.657 -5.441 -7.452 
11.89655 24.630 9.200 1.317 23.800 -2.108 2.233 1.591 -5.239 -7.214 
12.41379 26.576 10.402 1.732 26.791 -1.900 3.326 2.900 -5.203 -6.854 
12.93103 28.522 11.603 2.147 29.783 -1.900 4.420 4.210 -4.510 -6.506 
13.44828 30.468 12.804 2.563 32.774 -1.722 5.514 5.520 -3.589 -6.370 
13.96552 32.414 14.006 2.978 35.766 -1.573 6.607 6.830 -3.493 -6.112 
14.48276 34.360 15.207 3.393 38.758 -1.454 7.701 8.139 -3.493 -5.711 
15.00000 34.360 15.207 3.393 38.758 -1.365 7.701 8.139 -3.493 -5.412 
