# t[days] u g r i z y J H K
0.51724 -12.421 -10.822 -11.115 -13.648 -14.765 -13.025 -12.390 -9.910 -5.909 
1.03448 -13.577 -14.355 -14.474 -14.473 -15.281 -13.930 -13.124 -12.673 -10.943 
1.55172 -13.577 -14.355 -14.791 -15.416 -15.582 -15.291 -14.869 -14.533 -13.458 
2.06897 -13.546 -14.187 -14.791 -15.416 -15.582 -15.597 -14.933 -15.121 -14.121 
2.58621 -13.165 -13.960 -14.560 -15.368 -15.630 -15.634 -15.440 -15.121 -14.534 
3.10345 -12.560 -13.612 -14.551 -15.310 -15.682 -15.644 -15.579 -15.151 -14.973 
3.62069 -12.147 -13.315 -14.523 -15.238 -15.682 -15.644 -15.579 -15.334 -15.118 
4.13793 -11.178 -13.204 -14.447 -15.140 -15.439 -15.644 -15.545 -15.441 -15.370 
4.65517 -10.899 -12.897 -14.240 -15.110 -15.434 -15.568 -15.486 -15.521 -15.370 
5.17241 -10.237 -12.433 -14.009 -14.762 -15.253 -15.447 -15.425 -15.521 -15.217 
5.68966 -9.176 -12.076 -13.625 -14.604 -15.060 -15.262 -15.425 -15.416 -15.197 
6.20690 -8.651 -11.491 -13.366 -14.128 -14.697 -15.030 -15.209 -15.202 -15.196 
6.72414 -8.109 -11.062 -13.010 -13.896 -14.404 -14.606 -14.997 -15.181 -15.064 
7.24138 -7.260 -10.664 -12.587 -13.568 -14.180 -14.433 -14.919 -14.974 -15.027 
7.75862 -6.835 -10.518 -12.402 -13.322 -14.090 -14.269 -14.729 -14.964 -14.916 
8.27586 -6.759 -10.026 -12.070 -13.177 -13.663 -13.893 -14.449 -14.813 -14.856 
8.79310 -6.140 -9.501 -11.539 -12.701 -13.525 -13.655 -14.386 -14.611 -14.845 
9.31034 -4.430 -9.256 -11.276 -12.368 -13.083 -13.485 -14.231 -14.486 -14.727 
9.82759 -4.192 -8.401 -10.936 -12.194 -12.808 -13.227 -13.954 -14.347 -14.412 
10.34483 -4.192 -8.395 -10.463 -11.829 -12.558 -13.054 -13.580 -14.246 -14.329 
10.86207 -3.185 -7.618 -10.319 -11.460 -12.324 -12.840 -13.487 -14.018 -14.251 
11.37931 -2.060 -7.395 -9.904 -11.393 -12.108 -12.431 -13.332 -13.997 -14.103 
11.89655 -1.015 -7.253 -9.880 -11.019 -11.968 -12.312 -13.100 -13.715 -14.061 
12.41379 -0.990 -6.858 -9.368 -10.801 -11.928 -12.156 -13.058 -13.611 -13.978 
12.93103 -0.767 -6.660 -9.044 -10.581 -11.320 -11.912 -12.839 -13.533 -13.916 
13.44828 -0.585 -6.071 -8.863 -10.568 -11.076 -11.634 -12.671 -13.478 -13.833 
13.96552 1.779 -6.005 -8.669 -9.886 -11.033 -11.377 -12.559 -13.272 -13.746 
14.48276 2.547 -5.637 -8.418 -9.880 -10.599 -11.117 -12.244 -13.154 -13.562 
15.00000 2.547 -4.616 -7.740 -9.517 -10.422 -10.609 -12.077 -12.995 -13.393 
