# t[days] u g r i z y J H K
0.51724 -11.804 -13.610 -12.435 -13.769 -14.042 -12.923 -12.741 -12.293 -11.482 
1.03448 -11.821 -13.612 -14.880 -15.215 -15.121 -15.163 -14.455 -14.445 -13.954 
1.55172 -12.028 -14.141 -15.508 -16.053 -15.669 -15.493 -15.201 -15.194 -15.235 
2.06897 -12.170 -14.141 -15.508 -16.053 -15.865 -15.623 -15.201 -15.286 -15.235 
2.58621 -12.170 -14.084 -15.432 -16.021 -15.865 -15.623 -15.136 -15.194 -14.969 
3.10345 -11.678 -13.969 -15.236 -15.788 -15.676 -15.260 -14.618 -14.536 -14.909 
3.62069 -11.176 -13.752 -15.031 -15.640 -15.391 -14.882 -14.444 -14.284 -14.235 
4.13793 -10.854 -13.364 -14.874 -15.311 -15.247 -14.662 -14.014 -14.237 -14.176 
4.65517 -10.236 -13.092 -14.480 -15.047 -14.751 -14.225 -13.734 -13.860 -13.683 
5.17241 -9.609 -12.685 -14.116 -14.629 -14.437 -13.742 -13.437 -13.353 -13.453 
5.68966 -8.886 -12.245 -13.836 -14.338 -13.934 -13.470 -13.217 -13.128 -13.160 
6.20690 -8.589 -11.907 -13.529 -14.008 -13.736 -13.417 -12.820 -13.099 -13.016 
6.72414 -8.109 -11.587 -13.255 -13.715 -13.599 -13.198 -12.743 -12.924 -12.840 
7.24138 -7.534 -11.208 -12.883 -13.459 -13.348 -12.751 -12.596 -12.713 -12.789 
7.75862 -6.923 -10.955 -12.656 -13.293 -13.019 -12.621 -12.588 -12.713 -12.784 
8.27586 -6.512 -10.724 -12.471 -13.012 -12.863 -12.519 -12.339 -12.713 -12.717 
8.79310 -5.804 -10.385 -12.191 -12.766 -12.616 -12.363 -12.302 -12.707 -12.710 
9.31034 -5.501 -10.046 -11.926 -12.601 -12.561 -12.230 -12.201 -12.568 -12.710 
9.82759 -4.612 -9.672 -11.698 -12.413 -12.247 -11.808 -12.103 -12.567 -12.696 
10.34483 -4.598 -9.380 -11.478 -12.131 -12.077 -11.763 -12.072 -12.534 -12.696 
10.86207 -3.673 -9.016 -11.158 -11.880 -11.890 -11.570 -12.009 -12.457 -12.630 
11.37931 -3.673 -8.598 -10.810 -11.625 -11.669 -11.350 -11.822 -12.423 -12.625 
11.89655 -2.596 -8.408 -10.632 -11.486 -11.465 -11.255 -11.822 -12.341 -12.604 
12.41379 -2.015 -7.978 -10.313 -11.172 -11.405 -11.179 -11.560 -12.143 -12.604 
12.93103 -0.985 -7.530 -10.031 -10.954 -11.052 -10.863 -11.396 -12.137 -12.478 
13.44828 0.873 -7.033 -9.681 -10.738 -10.940 -10.694 -11.254 -12.115 -12.418 
13.96552 1.782 -6.984 -9.663 -10.445 -10.708 -10.675 -11.247 -11.975 -12.417 
14.48276 2.691 -6.452 -9.173 -10.178 -10.392 -10.535 -11.195 -11.958 -12.383 
15.00000 2.691 -6.051 -8.782 -9.838 -10.019 -10.252 -10.752 -11.535 -11.984 
