# t[days] Lbol[erg/s]
0.51724 3.89738e+40
1.03448 1.36446e+41
1.55172 1.79065e+41
2.06897 1.79065e+41
2.58621 1.64821e+41
3.10345 1.51867e+41
3.62069 1.41835e+41
4.13793 1.16327e+41
4.65517 1.08672e+41
5.17241 9.98656e+40
5.68966 8.30797e+40
6.20690 7.29704e+40
6.72414 6.38954e+40
7.24138 5.96674e+40
7.75862 5.27165e+40
8.27586 4.87893e+40
8.79310 4.17200e+40
9.31034 3.69618e+40
9.82759 3.53886e+40
10.34483 3.38823e+40
10.86207 3.24401e+40
11.37931 3.10593e+40
11.89655 2.97373e+40
12.41379 2.84716e+40
12.93103 2.72597e+40
13.44828 2.60994e+40
13.96552 2.49885e+40
14.48276 2.39249e+40
15.00000 2.29065e+40
