# t[days] Lbol[erg/s]
0.51724 6.22630e+40
1.03448 2.81825e+41
1.55172 6.08443e+41
2.06897 6.08443e+41
2.58621 5.13697e+41
3.10345 4.14492e+41
3.62069 3.33637e+41
4.13793 2.48895e+41
4.65517 1.92857e+41
5.17241 1.36343e+41
5.68966 1.07311e+41
6.20690 8.11603e+40
6.72414 6.34242e+40
7.24138 4.95949e+40
7.75862 4.14033e+40
8.27586 3.32265e+40
8.79310 2.78983e+40
9.31034 2.53600e+40
9.82759 2.18076e+40
10.34483 1.87528e+40
10.86207 1.61259e+40
11.37931 1.38670e+40
11.89655 1.19245e+40
12.41379 1.02542e+40
12.93103 8.81778e+39
13.44828 7.58259e+39
13.96552 6.52043e+39
14.48276 5.60706e+39
15.00000 4.82163e+39
