# t[days] Lbol[erg/s]
0.51724 3.25148e+40
1.03448 3.02567e+41
1.55172 5.53740e+41
2.06897 5.96650e+41
2.58621 5.96650e+41
3.10345 5.47710e+41
3.62069 4.64626e+41
4.13793 3.58114e+41
4.65517 2.81870e+41
5.17241 2.18777e+41
5.68966 1.66653e+41
6.20690 1.29369e+41
6.72414 9.79502e+40
7.24138 7.66812e+40
7.75862 6.19973e+40
8.27586 4.91794e+40
8.79310 4.20062e+40
9.31034 3.59287e+40
9.82759 3.28226e+40
10.34483 2.99851e+40
10.86207 2.73929e+40
11.37931 2.50248e+40
11.89655 2.28614e+40
12.41379 2.08850e+40
12.93103 1.90795e+40
13.44828 1.74301e+40
13.96552 1.59233e+40
14.48276 1.45467e+40
15.00000 1.32891e+40
