# t[days] Lbol[erg/s]
0.51724 5.20387e+40
1.03448 5.96219e+40
1.55172 5.96219e+40
2.06897 5.35526e+40
2.58621 4.63100e+40
3.10345 3.63765e+40
3.62069 2.76369e+40
4.13793 2.17015e+40
4.65517 1.67691e+40
5.17241 1.31904e+40
5.68966 1.15209e+40
6.20690 1.00033e+40
6.72414 8.22495e+39
7.24138 7.14404e+39
7.75862 6.36329e+39
8.27586 5.71392e+39
8.79310 5.03459e+39
9.31034 4.62287e+39
9.82759 4.33416e+39
10.34483 4.06349e+39
10.86207 3.80972e+39
11.37931 3.57180e+39
11.89655 3.34874e+39
12.41379 3.13961e+39
12.93103 2.94354e+39
13.44828 2.75971e+39
13.96552 2.58736e+39
14.48276 2.42578e+39
15.00000 2.27429e+39
