# t[days] u g r i z y J H K
0.51724 -12.297 -13.862 -14.449 -14.464 -14.309 -14.149 -13.420 -13.342 -12.808 
1.03448 -12.297 -13.862 -14.449 -14.464 -14.309 -14.149 -13.420 -13.342 -13.018 
1.55172 -11.001 -12.552 -13.102 -13.150 -13.186 -12.971 -12.916 -13.084 -13.018 
2.06897 -9.750 -11.468 -11.893 -11.843 -11.835 -11.764 -12.089 -12.446 -12.641 
2.58621 -8.626 -10.698 -11.054 -10.911 -10.813 -10.814 -11.222 -11.928 -12.128 
3.10345 -7.588 -9.951 -10.547 -10.272 -9.992 -10.008 -10.471 -11.351 -11.766 
3.62069 -6.663 -9.157 -10.092 -10.069 -9.752 -9.507 -10.023 -11.009 -11.476 
4.13793 -5.716 -8.159 -9.375 -9.605 -9.255 -9.010 -9.653 -10.615 -11.178 
4.65517 -2.848 -7.248 -8.525 -9.028 -8.807 -8.665 -9.431 -10.140 -10.940 
5.17241 -2.311 -6.177 -7.856 -8.241 -8.204 -7.916 -8.731 -9.842 -10.672 
5.68966 -0.691 -5.224 -6.798 -7.536 -7.701 -7.623 -8.493 -9.553 -10.378 
6.20690 0.903 -3.532 -5.757 -6.731 -6.890 -7.181 -8.108 -9.330 -10.047 
6.72414 2.416 -2.502 -5.185 -6.164 -6.168 -5.439 -7.574 -8.914 -9.782 
7.24138 3.930 -1.271 -4.155 -5.177 -5.997 -5.274 -7.004 -8.627 -9.635 
7.75862 5.443 0.002 -2.429 -4.093 -4.750 -5.082 -6.881 -8.126 -9.243 
8.27586 6.956 1.237 -1.771 -3.930 -4.211 -4.589 -5.714 -7.653 -9.026 
8.79310 8.469 2.473 -1.714 -3.113 -3.671 -4.429 -5.571 -7.640 -8.788 
9.31034 9.983 3.709 -1.688 8.840 -3.667 -2.437 -5.146 -7.037 -8.608 
9.82759 11.496 4.945 -0.883 11.841 -2.923 -2.426 -4.593 -6.649 -8.307 
10.34483 13.009 6.180 -0.078 14.842 -2.593 -2.426 -4.546 -6.361 -8.066 
10.86207 14.523 7.416 0.727 17.843 -2.593 -0.867 -2.963 -5.898 -7.572 
11.37931 16.036 8.652 1.227 20.844 -2.259 0.177 -2.862 -5.385 -7.530 
11.89655 17.549 9.888 1.727 23.845 -2.247 1.099 1.640 -5.365 -7.134 
12.41379 19.062 11.124 2.227 26.845 -2.105 2.020 2.997 -5.053 -6.895 
12.93103 20.576 12.359 2.726 29.846 -1.889 2.941 4.354 -4.579 -6.424 
13.44828 22.089 13.595 3.226 32.847 -1.701 3.862 5.711 -3.527 -6.329 
13.96552 23.602 14.831 3.726 35.848 -1.542 4.783 7.069 -3.146 -6.329 
14.48276 25.115 16.067 4.225 38.849 -1.411 5.705 8.426 -3.527 -5.552 
15.00000 25.115 16.067 4.225 38.849 -1.308 5.705 8.426 -3.103 -5.421 
