# t[days] u g r i z y J H K
0.51724 -12.685 -13.191 -13.561 -13.720 -13.050 -13.728 -14.152 -13.536 -12.428 
1.03448 -12.748 -13.611 -14.795 -15.078 -15.224 -14.763 -15.049 -14.586 -14.575 
1.55172 -12.748 -13.611 -14.795 -15.179 -15.633 -15.621 -15.710 -14.972 -15.017 
2.06897 -11.934 -13.445 -14.642 -15.274 -15.633 -15.708 -15.710 -15.507 -15.099 
2.58621 -10.783 -12.990 -14.311 -15.274 -15.589 -15.708 -15.618 -15.536 -15.201 
3.10345 -10.045 -12.541 -14.108 -14.992 -15.431 -15.400 -15.521 -15.536 -15.324 
3.62069 -9.456 -12.127 -13.732 -14.694 -15.139 -15.348 -15.426 -15.523 -15.324 
4.13793 -8.927 -11.519 -13.217 -14.390 -14.721 -14.911 -15.226 -15.339 -15.295 
4.65517 -8.196 -11.205 -12.886 -13.824 -14.341 -14.495 -14.848 -15.157 -15.206 
5.17241 -6.742 -10.685 -12.510 -13.479 -13.917 -14.151 -14.693 -14.969 -15.053 
5.68966 -6.442 -10.185 -12.126 -13.036 -13.499 -13.766 -14.248 -14.754 -14.881 
6.20690 -5.733 -9.961 -11.803 -12.677 -13.042 -13.458 -14.024 -14.496 -14.812 
6.72414 -4.942 -9.335 -11.370 -12.203 -12.764 -13.046 -13.644 -14.173 -14.461 
7.24138 -4.762 -9.042 -11.061 -11.958 -12.371 -12.386 -13.276 -13.950 -14.259 
7.75862 -4.424 -8.723 -10.747 -11.622 -12.094 -12.198 -13.080 -13.866 -14.045 
8.27586 -4.143 -8.479 -10.463 -11.410 -11.727 -11.970 -12.662 -13.465 -14.016 
8.79310 -3.561 -7.925 -10.191 -11.108 -11.417 -11.456 -12.405 -13.389 -13.746 
9.31034 -3.541 -7.532 -9.788 -10.848 -11.103 -11.269 -12.247 -13.048 -13.605 
9.82759 -2.810 -7.341 -9.704 -10.480 -10.633 -11.004 -12.061 -12.967 -13.516 
10.34483 1.798 -7.048 -9.143 -10.222 -10.463 -10.652 -11.723 -12.742 -13.320 
10.86207 3.042 -6.621 -8.983 -10.048 -10.363 -10.445 -11.412 -12.444 -13.127 
11.37931 4.286 -6.077 -8.595 -9.717 -10.039 -10.070 -11.175 -12.268 -12.948 
11.89655 5.530 -5.855 -8.356 -9.383 -9.754 -9.832 -10.932 -12.130 -12.853 
12.41379 6.775 -5.445 -7.946 -9.163 -9.519 -9.753 -10.626 -11.840 -12.715 
12.93103 8.019 -4.987 -7.517 -8.757 -9.117 -9.230 -10.523 -11.767 -12.637 
13.44828 9.263 -4.020 -7.093 -8.634 -8.941 -8.944 -10.300 -11.519 -12.450 
13.96552 10.508 -3.921 -6.933 -8.118 -8.647 -8.623 -9.860 -11.414 -12.255 
14.48276 11.752 -3.484 -6.907 -7.817 -8.059 -8.216 -9.689 -11.171 -11.971 
15.00000 11.752 -2.700 -6.130 -7.427 -7.761 -8.031 -9.514 -10.801 -11.684 
