# t[days] u g r i z y J H K
0.51724 -12.347 -12.559 -13.502 -13.004 -13.195 -12.918 -12.848 -12.571 -12.872 
1.03448 -12.502 -13.709 -14.618 -15.315 -15.302 -15.363 -15.290 -14.786 -14.669 
1.55172 -12.502 -13.709 -14.618 -15.315 -15.521 -15.595 -15.535 -15.469 -15.414 
2.06897 -11.143 -12.796 -14.149 -15.078 -15.521 -15.595 -15.622 -15.472 -15.425 
2.58621 -9.846 -11.946 -13.644 -14.928 -15.273 -15.534 -15.622 -15.586 -15.414 
3.10345 -8.703 -11.048 -13.135 -14.414 -15.072 -15.290 -15.610 -15.586 -15.476 
3.62069 -7.065 -10.318 -12.544 -14.127 -14.607 -14.993 -15.401 -15.513 -15.409 
4.13793 -6.065 -9.619 -11.928 -13.497 -14.208 -14.650 -15.181 -15.432 -15.313 
4.65517 -4.496 -8.865 -11.521 -13.170 -13.982 -14.427 -14.812 -15.212 -15.305 
5.17241 -4.243 -7.690 -10.798 -12.423 -13.566 -13.886 -14.544 -15.026 -15.142 
5.68966 -3.893 -6.822 -9.926 -11.954 -12.897 -13.517 -14.344 -14.740 -14.930 
6.20690 -1.717 -6.550 -9.520 -11.602 -12.671 -13.221 -13.982 -14.576 -14.908 
6.72414 -0.594 -5.083 -9.043 -11.051 -11.965 -12.611 -13.650 -14.331 -14.716 
7.24138 1.812 -4.753 -8.578 -10.484 -11.778 -12.375 -13.283 -14.055 -14.527 
7.75862 3.074 -4.242 -7.506 -10.133 -11.251 -11.930 -12.988 -13.817 -14.355 
8.27586 4.335 -2.755 -7.265 -9.264 -10.534 -11.401 -12.722 -13.733 -14.153 
8.79310 5.597 -2.375 -7.230 -8.686 -10.362 -10.997 -12.408 -13.359 -13.928 
9.31034 6.858 -2.033 -6.706 -8.197 -10.133 -10.294 -12.099 -13.096 -13.792 
9.82759 8.120 -1.363 -5.333 -8.197 -9.183 -10.276 -11.892 -12.720 -13.531 
10.34483 9.382 5.104 -5.038 -8.197 -8.828 -9.690 -11.452 -12.611 -13.427 
10.86207 10.643 6.973 -4.190 -7.212 -8.518 -9.240 -11.156 -12.406 -13.214 
11.37931 11.905 8.842 -3.412 -7.038 -7.640 -9.231 -10.842 -12.177 -12.979 
11.89655 13.167 10.712 -2.554 -5.357 -7.098 -8.440 -10.352 -11.979 -12.814 
12.41379 14.428 12.581 -2.554 -5.259 -6.893 -8.274 -9.857 -11.835 -12.757 
12.93103 15.690 14.450 -2.619 -4.420 -6.573 -8.027 -9.725 -11.379 -12.497 
13.44828 16.952 16.320 -2.619 -4.420 -6.117 -8.027 -9.235 -11.246 -12.241 
13.96552 18.213 18.189 1.754 -4.420 -5.726 -7.114 -8.860 -10.869 -12.138 
14.48276 19.475 20.058 2.787 -2.460 0.506 -6.501 -8.845 -10.456 -11.773 
15.00000 19.475 20.058 2.787 -1.217 0.506 -5.751 -8.223 -10.251 -11.764 
