# t[days] u g r i z y J H K
0.51724 -11.320 -11.397 -11.179 -11.989 -11.303 -13.038 -10.578 -6.966 -6.638 
1.03448 -12.561 -13.353 -13.965 -14.214 -14.743 -14.467 -13.045 -13.830 -12.940 
1.55172 -12.561 -13.353 -13.965 -14.214 -14.743 -14.467 -14.142 -14.103 -13.983 
2.06897 -12.285 -12.401 -13.487 -14.027 -14.133 -13.847 -14.154 -14.374 -14.104 
2.58621 -11.680 -12.065 -12.865 -13.972 -13.923 -13.847 -14.192 -14.374 -14.179 
3.10345 -11.092 -11.495 -12.785 -13.619 -13.835 -13.756 -14.154 -14.374 -14.179 
3.62069 -10.354 -11.268 -12.432 -13.607 -13.760 -13.650 -14.119 -14.310 -14.310 
4.13793 -9.613 -10.768 -12.128 -13.273 -13.540 -13.513 -13.770 -14.103 -14.310 
4.65517 -8.942 -10.232 -11.966 -12.957 -13.237 -13.451 -13.638 -14.013 -14.118 
5.17241 -8.184 -9.944 -11.761 -12.835 -12.991 -12.752 -13.379 -13.718 -13.912 
5.68966 -7.388 -9.608 -11.541 -12.390 -12.833 -12.713 -13.335 -13.654 -13.912 
6.20690 -6.608 -9.568 -11.013 -12.308 -12.540 -12.354 -13.043 -13.526 -13.900 
6.72414 -5.754 -8.857 -10.784 -12.122 -12.322 -12.083 -12.777 -13.296 -13.651 
7.24138 -5.308 -8.478 -10.683 -11.655 -12.164 -11.810 -12.514 -13.157 -13.572 
7.75862 -4.441 -8.285 -10.475 -11.435 -11.773 -11.759 -12.239 -12.947 -13.400 
8.27586 -3.711 -8.149 -10.333 -11.432 -11.739 -11.630 -12.099 -12.942 -13.214 
8.79310 -3.053 -7.793 -9.871 -11.160 -11.513 -11.358 -11.951 -12.718 -13.157 
9.31034 -2.909 -7.459 -9.853 -11.065 -11.144 -11.302 -11.634 -12.523 -13.094 
9.82759 -1.976 -7.299 -9.544 -10.945 -11.144 -11.098 -11.601 -12.303 -12.910 
10.34483 -1.976 -7.121 -9.534 -10.830 -11.144 -10.924 -11.351 -12.163 -12.734 
10.86207 -1.381 -6.342 -9.066 -10.493 -10.866 -10.667 -11.239 -12.070 -12.648 
11.37931 0.024 -6.119 -8.970 -10.376 -10.673 -10.443 -11.068 -11.957 -12.638 
11.89655 0.611 -5.740 -8.847 -10.312 -10.565 -10.443 -10.895 -11.780 -12.410 
12.41379 1.197 -5.740 -8.833 -10.238 -10.502 -10.443 -10.825 -11.699 -12.385 
12.93103 1.784 -5.641 -8.583 -10.050 -10.490 -10.158 -10.775 -11.502 -12.221 
13.44828 2.371 -5.641 -8.268 -9.701 -10.185 -10.134 -10.599 -11.497 -11.972 
13.96552 2.957 -5.303 -8.021 -9.543 -10.069 -10.030 -10.435 -11.341 -11.938 
14.48276 3.544 -4.301 -7.873 -9.458 -9.641 -9.648 -10.369 -11.281 -11.913 
15.00000 3.544 -4.115 -7.435 -9.260 -9.525 -9.526 -10.155 -10.973 -11.718 
