# t[days] Lbol[erg/s]
0.51724 1.87866e+41
1.03448 4.36079e+41
1.55172 5.70077e+41
2.06897 5.88730e+41
2.58621 5.88730e+41
3.10345 5.23283e+41
3.62069 4.59254e+41
4.13793 3.95665e+41
4.65517 3.29785e+41
5.17241 2.68312e+41
5.68966 2.22032e+41
6.20690 1.83632e+41
6.72414 1.57313e+41
7.24138 1.29457e+41
7.75862 1.09432e+41
8.27586 9.58774e+40
8.79310 7.99186e+40
9.31034 6.85580e+40
9.82759 5.83288e+40
10.34483 4.96258e+40
10.86207 4.22213e+40
11.37931 3.59217e+40
11.89655 3.05620e+40
12.41379 2.60019e+40
12.93103 2.21223e+40
13.44828 1.88215e+40
13.96552 1.60133e+40
14.48276 1.36240e+40
15.00000 1.15912e+40
