# t[days] Lbol[erg/s]
0.51724 2.13835e+40
1.03448 1.59361e+41
1.55172 2.73353e+41
2.06897 2.73353e+41
2.58621 2.29377e+41
3.10345 1.83917e+41
3.62069 1.34070e+41
4.13793 1.32266e+41
4.65517 1.01803e+41
5.17241 8.98702e+40
5.68966 7.59413e+40
6.20690 6.20226e+40
6.72414 4.67316e+40
7.24138 4.15657e+40
7.75862 3.33058e+40
8.27586 2.68665e+40
8.79310 2.36194e+40
9.31034 2.14009e+40
9.82759 1.85081e+40
10.34483 1.60064e+40
10.86207 1.38429e+40
11.37931 1.19717e+40
11.89655 1.03535e+40
12.41379 8.95405e+39
12.93103 7.74374e+39
13.44828 6.69703e+39
13.96552 5.79180e+39
14.48276 5.00893e+39
15.00000 4.33188e+39
