# t[days] Lbol[erg/s]
0.51724 1.58794e+41
1.03448 3.96495e+41
1.55172 6.62452e+41
2.06897 6.62452e+41
2.58621 5.17235e+41
3.10345 4.68920e+41
3.62069 4.05624e+41
4.13793 3.51240e+41
4.65517 3.10846e+41
5.17241 2.46775e+41
5.68966 2.12512e+41
6.20690 1.78304e+41
6.72414 1.41068e+41
7.24138 1.15744e+41
7.75862 1.03067e+41
8.27586 8.74098e+40
8.79310 7.49713e+40
9.31034 6.74040e+40
9.82759 5.76164e+40
10.34483 4.92499e+40
10.86207 4.20984e+40
11.37931 3.59853e+40
11.89655 3.07600e+40
12.41379 2.62933e+40
12.93103 2.24753e+40
13.44828 1.92117e+40
13.96552 1.64220e+40
14.48276 1.40374e+40
15.00000 1.19990e+40
